random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.027103,12128,0.022770,10512,0.015264,6896,0.005440,976,0.002266,608,0.001534,608,0.000863,384,0.000000,0,0.000000,0,467024
0.025272,11456,0.021122,9648,0.013617,6448,0.003731,480,0.001412,384,0.000863,384,0.000000,272,0.000000,0,0.000000,0,466512
0.025638,11376,0.021428,9888,0.014044,6144,0.004097,528,0.001595,432,0.000985,432,0.000192,272,0.000000,0,0.000000,0,466080
0.025577,11264,0.021061,9536,0.013617,6176,0.004219,560,0.001778,480,0.001168,480,0.000375,304,0.000000,0,0.000000,0,466432
0.026004,11552,0.021550,9648,0.014227,6480,0.004280,784,0.001595,416,0.000985,416,0.000253,304,0.000000,0,0.000000,0,466064
0.025882,11472,0.021305,9520,0.013800,6096,0.003792,656,0.001229,320,0.000680,320,0.000000,0,0.000000,0,0.000000,0,466944
0.026553,11872,0.022221,10240,0.014959,6640,0.005195,1072,0.001961,512,0.001351,512,0.000680,416,0.000000,0,0.000000,0,467456
0.025272,11376,0.020695,9312,0.013006,5712,0.003609,448,0.001473,400,0.000985,400,0.000314,352,0.000000,0,0.000000,0,466800
0.024052,10608,0.019597,9008,0.011603,5392,0.002816,352,0.001229,352,0.000741,352,0.000000,0,0.000000,0,0.000000,0,467088
0.025272,11360,0.020390,9072,0.012640,5360,0.003731,464,0.001595,448,0.001107,448,0.000375,352,0.000000,0,0.000000,0,466192
0.025760,11600,0.021000,9472,0.013250,5920,0.003487,464,0.001290,336,0.000741,336,0.000000,0,0.000000,0,0.000000,0,466912
0.026798,12016,0.022160,10240,0.014044,6112,0.003731,448,0.001473,400,0.000985,400,0.000253,336,0.000000,0,0.000000,0,466320
0.033449,15264,0.031252,14464,0.028140,13136,0.024113,10432,0.020451,8016,0.018010,7424,0.016424,7232,0.015142,6880,0.013556,6304,474224
0.007697,3728,0.006233,3664,0.004463,1360,0.003426,1344,0.002999,1344,0.002754,1344,0.002571,1344,0.001839,1344,0.000000,0,517040
0.025943,10416,0.023624,10112,0.022160,9968,0.020878,9504,0.018865,8608,0.013434,8592,0.007209,1728,0.004158,1728,0.000375,880,468224
0.032656,13040,0.032168,13040,0.031801,13040,0.030825,13024,0.028994,11728,0.026126,10176,0.022587,7216,0.019597,6944,0.017461,6512,410752
0.025150,11280,0.024784,11280,0.024601,11280,0.024296,11280,0.023014,11280,0.020634,8864,0.018498,7312,0.017217,7312,0.016424,7312,461776
0.051817,20576,0.049254,20448,0.046386,17360,0.043884,16560,0.041565,16144,0.038392,15344,0.033998,13264,0.030276,10352,0.028140,10352,400128
0.024784,11584,0.019231,6368,0.013006,4704,0.007148,2448,0.001473,128,0.000314,128,0.000000,0,0.000000,0,0.000000,0,398528
0.015813,5152,0.015691,5152,0.015569,5152,0.014837,5152,0.010871,5152,0.003304,304,0.001229,304,0.000000,0,0.000000,0,331104
0.054014,24352,0.053587,24352,0.053343,24352,0.053220,24352,0.052183,24352,0.047606,24352,0.036500,15296,0.023197,5584,0.016607,5584,458032
0.083305,23632,0.082328,23632,0.080010,23632,0.074212,21664,0.063228,17376,0.047362,11520,0.032961,7024,0.016790,7024,0.007331,1280,287312
0.026187,12656,0.025943,12656,0.025821,12656,0.025638,12656,0.024662,12656,0.021916,11712,0.017278,8512,0.012945,4352,0.010382,4352,492016
0.037782,17744,0.037599,17744,0.037110,17744,0.034853,17744,0.028750,12560,0.017949,6912,0.008674,2032,0.005745,2016,0.003304,2016,474096
0.021305,9520,0.020512,9440,0.018437,9024,0.015020,5376,0.010687,4560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,454816
0.004890,2880,0.004280,2864,0.002083,2096,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600144
0.005256,3072,0.005195,3072,0.004768,3072,0.002754,3056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600640
0.004890,2848,0.004829,2848,0.004707,2848,0.003731,2848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,600048
0.039307,17232,0.027896,11504,0.020451,7824,0.016912,7312,0.015203,7296,0.013861,7296,0.012274,5696,0.010993,5072,0.009894,4928,527024
0.045104,23632,0.020329,15280,0.004036,1056,0.001778,720,0.001290,688,0.000985,592,0.000497,592,0.000000,0,0.000000,0,659312
0.043274,14896,0.020024,5136,0.009772,2800,0.005501,2080,0.002388,848,0.000985,288,0.000131,288,0.000000,0,0.000000,0,499792
0.043091,19008,0.022221,8224,0.010321,3696,0.003975,1280,0.001473,416,0.000863,416,0.000253,416,0.000000,0,0.000000,0,605152
0.039368,14016,0.018926,4784,0.010138,3680,0.005440,2176,0.002022,448,0.000924,304,0.000131,304,0.000000,0,0.000000,0,514880
0.045837,23536,0.022038,12576,0.007575,2496,0.003060,1168,0.001656,672,0.001229,656,0.000741,656,0.000000,0,0.000000,0,665008
0.055783,35504,0.026248,17360,0.005562,1472,0.002022,688,0.001168,512,0.000863,512,0.000314,512,0.000000,0,0.000000,0,671408
0.061092,16656,0.025821,7936,0.012823,3648,0.008735,3232,0.005684,2560,0.001656,736,0.000000,0,0.000000,0,0.000000,0,477344
0.065486,14720,0.033571,8176,0.020817,5648,0.013983,4224,0.008308,2336,0.002693,464,0.000375,160,0.000000,0,0.000000,0,383280
0.051329,20208,0.027835,11776,0.013861,4976,0.006599,2208,0.001717,240,0.000314,144,0.000000,0,0.000000,0,0.000000,0,533168
0.048583,25392,0.021550,10112,0.007941,2656,0.003670,1952,0.001351,368,0.000741,352,0.000000,352,0.000000,0,0.000000,0,645456
0.066218,44528,0.034242,22016,0.011054,3232,0.005378,2544,0.002449,768,0.001290,496,0.000558,496,0.000000,0,0.000000,0,664128
0.057065,23360,0.028201,11792,0.012579,3776,0.007758,3056,0.004463,2480,0.001595,352,0.000497,320,0.000000,0,0.000000,0,546128
0.059628,31680,0.030886,15680,0.012579,4448,0.005501,2000,0.002449,1168,0.001107,368,0.000314,368,0.000000,0,0.000000,0,629184
0.067256,18848,0.028567,8480,0.013983,4016,0.008735,3296,0.004341,1776,0.000741,112,0.000000,0,0.000000,0,0.000000,0,482688
0.075677,11232,0.032168,5840,0.018376,4384,0.011908,2848,0.007880,2192,0.002877,976,0.000000,0,0.000000,0,0.000000,0,330736
0.061764,30096,0.032839,18480,0.013617,4384,0.006050,3104,0.001961,528,0.000985,400,0.000314,400,0.000000,0,0.000000,0,637536
0.060299,24880,0.031801,12704,0.015752,5728,0.008613,3424,0.003487,1248,0.000924,208,0.000000,0,0.000000,0,0.000000,0,550336
0.054441,19872,0.030215,12576,0.014898,4672,0.006355,2080,0.002022,464,0.000924,288,0.000253,288,0.000000,0,0.000000,0,510768
0.050841,22592,0.027042,9472,0.011908,4544,0.003914,1248,0.001046,256,0.000436,208,0.000000,0,0.000000,0,0.000000,0,560944
0.052000,26832,0.025455,10736,0.009650,3360,0.003792,1296,0.001778,640,0.001107,448,0.000558,448,0.000000,0,0.000000,0,616080
0.052366,27344,0.024662,15120,0.008552,2880,0.004524,1984,0.002632,1360,0.001473,640,0.000741,480,0.000000,0,0.000000,0,666528
0.059628,11968,0.030032,7216,0.018865,5360,0.012884,4144,0.007392,2656,0.002816,608,0.000000,64,0.000000,0,0.000000,0,388368
0.059140,38272,0.031496,21056,0.011115,3360,0.004890,1840,0.002693,1248,0.001595,624,0.000924,560,0.000000,0,0.000000,0,670176
0.046813,16976,0.025882,8848,0.014349,4896,0.008125,3056,0.003609,1136,0.001473,496,0.000375,224,0.000000,0,0.000000,0,522112
0.054624,30960,0.026737,18144,0.007758,2304,0.003121,1280,0.001229,592,0.000558,240,0.000000,0,0.000000,0,0.000000,0,659968
0.047362,22240,0.023197,11456,0.010321,3504,0.006294,2944,0.004036,1776,0.002022,1360,0.000680,304,0.000000,0,0.000000,0,637968
0.076165,11712,0.031130,6480,0.018071,4832,0.012579,3648,0.008674,3072,0.004036,1120,0.000000,0,0.000000,0,0.000000,0,386624
0.049742,15136,0.027835,7472,0.017461,5808,0.011298,4592,0.004951,1760,0.000924,144,0.000000,0,0.000000,0,0.000000,0,473856
0.038026,17472,0.018620,4928,0.009650,3984,0.004646,1680,0.001534,352,0.000619,224,0.000000,0,0.000000,0,0.000000,0,553904
0.056333,30352,0.027774,16992,0.010443,3440,0.005440,2608,0.002877,1136,0.001656,656,0.001046,608,0.000000,592,0.000000,0,652272
0.064571,41728,0.035219,24944,0.010382,2832,0.004829,2208,0.002266,672,0.001229,496,0.000680,496,0.000000,0,0.000000,0,669488
0.051512,18576,0.025943,9408,0.012884,3696,0.008369,3056,0.005440,2656,0.002510,656,0.000131,64,0.000000,0,0.000000,0,497904
0.046813,17392,0.022648,6736,0.011969,4592,0.007026,2944,0.004036,1984,0.001900,688,0.000741,320,0.000000,0,0.000000,0,575472
0.064571,10448,0.026675,5376,0.016241,4320,0.011359,3488,0.007636,2256,0.003243,992,0.000000,0,0.000000,0,0.000000,0,375792
0.055539,21312,0.027286,11664,0.013067,4000,0.007453,3232,0.003304,928,0.001412,368,0.000619,320,0.000000,0,0.000000,0,528288
0.050658,27936,0.027347,15920,0.010932,3696,0.004829,2288,0.002205,816,0.001351,672,0.000924,592,0.000000,0,0.000000,0,689584
0.056516,17888,0.031435,10864,0.017949,6176,0.010993,3712,0.005562,2624,0.001534,304,0.000253,160,0.000000,0,0.000000,0,482224
0.061703,21792,0.033571,12560,0.016973,4944,0.008063,3488,0.002083,320,0.000863,240,0.000253,240,0.000000,0,0.000000,0,476144
0.058041,36480,0.027469,15808,0.009589,3088,0.004524,2288,0.002144,848,0.001290,592,0.000802,528,0.000000,0,0.000000,0,677392
0.059262,31504,0.030703,20064,0.011298,3584,0.005501,2288,0.002938,1408,0.001656,672,0.001107,656,0.000253,656,0.000000,0,677248
0.055417,24480,0.027347,7520,0.013128,4864,0.007819,3104,0.004829,2368,0.002388,688,0.001229,464,0.000000,416,0.000000,0,562880
0.064266,17184,0.028933,7568,0.016058,4656,0.010199,3744,0.005378,2032,0.001595,304,0.000000,0,0.000000,0,0.000000,0,464688
0.055173,12304,0.028079,6560,0.017217,4816,0.011664,3696,0.006782,2064,0.002510,400,0.000802,176,0.000000,0,0.000000,0,404272
0.049193,29120,0.020878,6224,0.008247,2976,0.004097,2016,0.001961,768,0.001107,464,0.000619,416,0.000000,0,0.000000,0,658064
0.055417,22320,0.030642,10752,0.016424,5728,0.009711,3520,0.004707,2112,0.001534,400,0.000375,208,0.000000,0,0.000000,0,535712
0.063167,22208,0.033205,10160,0.017522,5824,0.008613,3008,0.002754,528,0.000924,240,0.000192,192,0.000000,0,0.000000,0,489216
0.084403,49792,0.050474,30608,0.016363,4144,0.005562,1968,0.002571,1104,0.001351,576,0.000619,304,0.000000,0,0.000000,0,647728
0.081291,42880,0.049925,24544,0.018559,4544,0.008369,2848,0.005501,2720,0.003853,1696,0.002388,1152,0.000375,208,0.000000,0,578592
0.024784,11280,0.021244,10112,0.015752,7104,0.009528,2768,0.005440,1904,0.003243,1088,0.001534,736,0.000000,0,0.000000,0,485008
0.046203,21856,0.033571,14096,0.022404,8992,0.013128,4960,0.003548,2960,0.000253,48,0.000000,0,0.000000,0,0.000000,0,522064
0.101368,57200,0.064571,34400,0.019231,5600,0.002693,640,0.000802,272,0.000497,272,0.000000,240,0.000000,0,0.000000,0,613312
0.025028,11920,0.021977,10336,0.017583,7840,0.012640,4576,0.005134,4128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486144
0.025638,11968,0.022160,10624,0.016180,7376,0.006538,2624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486944
0.098622,54064,0.063655,34112,0.024296,7568,0.008430,2976,0.001595,224,0.000497,208,0.000000,0,0.000000,0,0.000000,0,611456
0.040955,18944,0.028323,11392,0.017888,6832,0.011237,4096,0.003609,3120,0.000253,48,0.000000,0,0.000000,0,0.000000,0,517520
0.024540,11600,0.021061,9840,0.014959,7120,0.005256,1536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486432
0.089712,48032,0.059140,29392,0.026920,9280,0.010199,3264,0.001595,176,0.000436,176,0.000000,0,0.000000,0,0.000000,0,592272
0.056760,27776,0.037293,16448,0.019963,6608,0.011054,4032,0.003365,2432,0.000619,176,0.000000,0,0.000000,0,0.000000,0,540000
0.025638,12192,0.022099,10576,0.015386,7520,0.004707,1056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486080
0.073297,38320,0.046935,22416,0.021855,7056,0.009284,3168,0.001290,144,0.000253,112,0.000000,0,0.000000,0,0.000000,0,567856
0.076531,40400,0.049315,23632,0.022282,6432,0.010687,3952,0.002510,848,0.000375,112,0.000000,0,0.000000,0,0.000000,0,570688
0.026004,12304,0.022709,10816,0.016912,7840,0.008979,2704,0.001107,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486352
0.039124,17728,0.030337,13184,0.022282,9616,0.014532,5792,0.005378,3280,0.000000,48,0.000000,0,0.000000,0,0.000000,0,515072
0.104541,59376,0.064022,35600,0.013983,3616,0.000985,192,0.000436,176,0.000253,176,0.000000,0,0.000000,0,0.000000,0,620368
0.026309,12304,0.022343,10384,0.017644,7616,0.012884,4880,0.005928,4352,0.000131,32,0.000000,0,0.000000,0,0.000000,0,489776
0.024357,11296,0.020512,9760,0.013983,6544,0.003975,1216,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486368
0.092092,50368,0.059140,31232,0.024662,7600,0.009833,3424,0.001839,176,0.000314,144,0.000000,0,0.000000,0,0.000000,0,602064
0.048827,23216,0.031679,13840,0.018010,5824,0.011115,4304,0.003914,3440,0.000375,112,0.000000,0,0.000000,0,0.000000,0,534560
0.024052,11200,0.020756,9984,0.014959,6976,0.005745,1536,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485936
0.070246,36096,0.046630,21856,0.024418,8384,0.011298,3968,0.001961,144,0.000314,112,0.000000,0,0.000000,0,0.000000,0,565968
0.069758,36416,0.043274,20688,0.018926,5248,0.008979,3600,0.001595,144,0.000314,112,0.000000,0,0.000000,0,0.000000,0,569488
0.024174,11280,0.020695,9888,0.014837,6960,0.007148,2032,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486608
0.053892,26320,0.036317,16512,0.020268,7184,0.009894,3440,0.001717,160,0.000436,160,0.000000,0,0.000000,0,0.000000,0,546176
0.078301,41376,0.047362,23680,0.016851,3984,0.005745,2704,0.000680,128,0.000192,96,0.000000,0,0.000000,0,0.000000,0,585296
0.025699,12064,0.021977,10480,0.015691,7296,0.007453,2176,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486064
0.056211,27408,0.039673,17632,0.024540,9504,0.013434,4992,0.003243,3024,0.000436,128,0.000000,0,0.000000,0,0.000000,0,542608
0.093557,52176,0.058224,28832,0.019353,5360,0.005195,2240,0.000802,160,0.000253,128,0.000000,0,0.000000,0,0.000000,0,599056
0.024723,11632,0.020878,9664,0.014898,6592,0.008613,2640,0.000253,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486256
0.025821,11792,0.022526,10768,0.017217,7888,0.009406,3680,0.000680,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,488496
0.105700,59696,0.067988,37488,0.022099,6496,0.004829,2000,0.000680,160,0.000314,160,0.000000,0,0.000000,0,0.000000,0,624656
0.038697,17648,0.027835,11872,0.018498,6832,0.012396,4496,0.005378,4384,0.000802,176,0.000000,112,0.000000,0,0.000000,0,514064
0.026737,12608,0.023136,11040,0.016546,7984,0.006233,1856,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486176
0.082084,44128,0.052915,25808,0.024845,7968,0.011542,3904,0.003426,3152,0.000924,288,0.000375,240,0.000000,0,0.000000,0,585024
0.057309,27536,0.037721,16656,0.021183,7104,0.012701,4736,0.004463,4112,0.000192,48,0.000000,0,0.000000,0,0.000000,0,544512
0.026004,12176,0.022221,10528,0.015935,7552,0.006782,2000,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486768
0.073602,37968,0.048766,22992,0.025333,9056,0.012213,4336,0.002266,1904,0.000192,80,0.000000,0,0.000000,0,0.000000,0,574144
0.063533,31856,0.039856,18688,0.019231,5664,0.010016,3888,0.001839,352,0.000192,96,0.000000,0,0.000000,0,0.000000,0,559456
0.025943,12336,0.022648,10816,0.016485,7968,0.007392,2032,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486848
0.066768,33248,0.044433,21216,0.023441,8192,0.011115,3968,0.001839,144,0.000375,144,0.000000,0,0.000000,0,0.000000,0,565824
0.065486,33376,0.041199,19264,0.019597,5680,0.010077,4064,0.002205,240,0.000497,160,0.000000,0,0.000000,0,0.000000,0,559792
0.025699,12192,0.022160,10816,0.015996,7392,0.007087,2272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486480
0.079521,41680,0.052671,25520,0.025516,8688,0.011237,4064,0.002266,224,0.000680,224,0.000192,192,0.000000,0,0.000000,0,573184
0.066462,33440,0.041992,19888,0.019414,5456,0.009894,3872,0.002571,592,0.000619,192,0.000131,160,0.000000,0,0.000000,0,564096
0.027469,13088,0.024052,11504,0.018071,8528,0.009589,3216,0.001107,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,487664
0.056089,27648,0.036500,15792,0.019963,7008,0.009955,3552,0.002083,208,0.000558,192,0.000000,128,0.000000,0,0.000000,0,547120
0.090200,49472,0.057919,30896,0.020817,6000,0.005867,2352,0.001229,288,0.000619,240,0.000192,224,0.000000,0,0.000000,0,601328
0.023807,11168,0.020268,9520,0.015142,6608,0.009528,3152,0.001961,1520,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485792
0.025455,12064,0.022160,10624,0.016180,7904,0.005867,2160,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486816
0.101123,57088,0.066523,35936,0.026920,9184,0.009772,3312,0.002205,240,0.000680,240,0.000253,224,0.000000,0,0.000000,0,619552
0.044799,21232,0.030642,13248,0.018620,6656,0.011908,4464,0.004707,4304,0.000314,80,0.000000,0,0.000000,0,0.000000,0,527696
0.023136,10816,0.019231,9072,0.012640,5808,0.003609,912,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485952
0.069270,35056,0.044433,21632,0.021489,6912,0.009284,3168,0.001778,208,0.000619,208,0.000131,176,0.000000,0,0.000000,0,571504
0.067256,34800,0.041260,19056,0.018071,5216,0.008308,3360,0.001229,128,0.000314,112,0.000000,0,0.000000,0,0.000000,0,566816
0.024174,11328,0.020329,9632,0.014166,6224,0.006599,1872,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486336
0.059201,29776,0.039734,17504,0.022526,7936,0.011908,4304,0.002571,2688,0.000436,128,0.000000,0,0.000000,0,0.000000,0,550480
0.086417,47168,0.052915,26336,0.018804,4976,0.006355,2704,0.001229,240,0.000558,240,0.000131,160,0.000000,0,0.000000,0,597728
0.024479,11216,0.020939,10144,0.015447,6816,0.009223,2944,0.001107,928,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486480
0.030032,13376,0.024784,10800,0.018926,8576,0.011847,4608,0.002449,2352,0.000131,32,0.000000,0,0.000000,0,0.000000,0,499728
0.101490,58192,0.063411,34752,0.014166,4272,0.000558,96,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,625952
0.038697,18128,0.028323,12240,0.018681,7088,0.012274,4416,0.005256,4256,0.000192,64,0.000000,0,0.000000,0,0.000000,0,514304
0.024357,11376,0.020756,9888,0.014227,6768,0.004707,1136,0.000314,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486736
0.066768,34096,0.042480,19456,0.021183,6704,0.010443,3680,0.001839,2736,0.000000,48,0.000000,0,0.000000,0,0.000000,0,563200
0.082756,44048,0.050719,25504,0.019109,4768,0.007758,3136,0.001107,128,0.000314,128,0.000000,0,0.000000,0,0.000000,0,593776
0.025150,11712,0.021733,10480,0.015996,7376,0.009101,2672,0.001595,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485840
0.025455,11904,0.021855,10304,0.015508,7456,0.004158,1536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486752
0.102588,59136,0.066340,36080,0.024906,7856,0.008613,3088,0.001778,224,0.000619,224,0.000192,192,0.000000,0,0.000000,0,624160
0.039063,17856,0.028201,11984,0.018620,7104,0.012152,4432,0.005073,4112,0.000863,192,0.000253,128,0.000000,0,0.000000,0,517952
0.027774,13024,0.024479,11600,0.018559,9200,0.008491,3248,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485984
0.087027,47200,0.056638,28816,0.024723,7648,0.009711,3280,0.001656,176,0.000497,176,0.000000,144,0.000000,0,0.000000,0,590896
0.069758,37088,0.043030,20208,0.018437,4880,0.008857,3440,0.002327,288,0.000741,240,0.000253,208,0.000000,0,0.000000,0,564672
0.027652,12784,0.023990,11344,0.017644,8480,0.009162,2656,0.000741,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486224
0.038209,17536,0.029971,12992,0.021794,9344,0.013617,5600,0.003975,2688,0.000131,64,0.000000,0,0.000000,0,0.000000,0,508656
0.105517,60272,0.067866,37920,0.018010,6208,0.001778,288,0.000741,288,0.000558,288,0.000253,240,0.000000,0,0.000000,0,632640
0.024845,11632,0.020939,9392,0.016424,6960,0.012091,4592,0.005317,4256,0.000192,64,0.000000,0,0.000000,0,0.000000,0,487536
0.028201,13184,0.024662,11824,0.018498,8768,0.007819,3104,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,487216
0.105212,60720,0.067988,37168,0.025455,8224,0.008491,3136,0.001107,144,0.000314,144,0.000000,0,0.000000,0,0.000000,0,626640
0.036927,17312,0.027225,11696,0.018437,7024,0.012274,4576,0.004646,4224,0.000131,48,0.000000,0,0.000000,0,0.000000,0,516592
0.024540,11568,0.021061,10000,0.014959,7088,0.005684,1760,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,487024
0.089346,49232,0.056394,27808,0.022831,6448,0.008613,3040,0.001595,224,0.000619,224,0.000253,224,0.000000,0,0.000000,0,593232
0.067622,34864,0.041931,19968,0.017583,4704,0.007636,2960,0.001229,128,0.000314,128,0.000000,0,0.000000,0,0.000000,0,564752
0.026798,12592,0.023075,11296,0.016485,8160,0.007331,1856,0.000497,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486784
0.032656,14608,0.027103,12272,0.020451,9520,0.012701,4800,0.002877,2528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,499232
0.105944,60832,0.066951,37952,0.016973,5216,0.001656,272,0.000741,272,0.000497,272,0.000253,240,0.000000,0,0.000000,0,624336
0.037538,17792,0.026798,10768,0.017827,6944,0.011969,4368,0.005378,4336,0.000802,160,0.000131,80,0.000000,0,0.000000,0,518336
0.025272,11792,0.021672,10240,0.015508,7104,0.005989,2032,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486000
0.062679,30688,0.041809,18688,0.023197,8352,0.011908,4032,0.003365,3072,0.000558,160,0.000000,112,0.000000,0,0.000000,0,556848
0.078301,41968,0.048278,23616,0.018681,5072,0.007331,3008,0.001290,192,0.000497,192,0.000192,192,0.000000,0,0.000000,0,585104
0.026004,12272,0.022465,10640,0.016546,7568,0.009162,2688,0.000558,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486368
0.041992,19648,0.031496,13872,0.021672,9040,0.012884,5168,0.003060,2864,0.000253,80,0.000000,0,0.000000,0,0.000000,0,523104
0.104053,59920,0.067622,37440,0.019902,6848,0.001656,176,0.000436,160,0.000253,160,0.000000,0,0.000000,0,0.000000,0,622288
0.025028,11744,0.021855,10448,0.017278,7488,0.012335,4448,0.005134,4000,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485680
0.024235,11360,0.020451,9760,0.014044,6448,0.004036,1184,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486608
0.102954,58944,0.066279,35360,0.026004,9104,0.009223,3280,0.001534,176,0.000497,176,0.000131,160,0.000000,0,0.000000,0,623024
0.047301,22464,0.031801,14064,0.018315,6192,0.011054,4048,0.003975,3680,0.000375,96,0.000000,0,0.000000,0,0.000000,0,529712
0.025272,11840,0.022038,10496,0.016119,7936,0.006904,2208,0.000497,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,486512
0.060787,31088,0.039795,17952,0.021611,7552,0.011115,3888,0.002938,2608,0.000741,208,0.000314,192,0.000000,0,0.000000,0,556496
0.086234,47296,0.053953,27584,0.019780,5168,0.006721,2720,0.001107,192,0.000497,192,0.000131,128,0.000000,0,0.000000,0,597136
0.024357,11264,0.020451,9968,0.014227,6288,0.007575,2160,0.000375,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485488
0.028018,12928,0.024662,11808,0.019292,9264,0.011298,4720,0.000619,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,491008
0.105029,60464,0.067683,38272,0.020634,6528,0.003426,1616,0.000680,192,0.000375,192,0.000000,176,0.000000,0,0.000000,0,631936
0.028750,13040,0.022892,10208,0.016607,6928,0.011115,4112,0.003365,2880,0.000000,48,0.000000,0,0.000000,0,0.000000,0,498208
0.029299,13584,0.026004,12368,0.020878,10080,0.013250,5568,0.002693,2064,0.000253,80,0.000000,0,0.000000,0,0.000000,0,491312
0.107836,62720,0.069636,39328,0.021305,7184,0.002083,816,0.000436,144,0.000253,144,0.000000,0,0.000000,0,0.000000,0,630640
0.035036,15888,0.026614,11040,0.019353,8000,0.013739,5088,0.006599,4800,0.000131,48,0.000000,0,0.000000,0,0.000000,0,510688
0.025577,11984,0.021672,10336,0.015203,6960,0.005440,1616,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485440
0.089590,49248,0.058163,29584,0.026065,8464,0.010687,3552,0.002816,352,0.001046,352,0.000680,352,0.000131,288,0.000000,0,600160
0.057797,29328,0.037965,16816,0.020634,6928,0.011725,4256,0.003426,3232,0.000131,48,0.000000,0,0.000000,0,0.000000,0,546352
0.024845,11456,0.021122,9696,0.015325,7296,0.007026,2144,0.000619,64,0.000000,64,0.000000,0,0.000000,0,0.000000,0,486544
0.062618,31808,0.040345,17792,0.021489,7456,0.010932,3984,0.002571,1296,0.000558,176,0.000192,144,0.000000,0,0.000000,0,561136
0.081657,45040,0.049254,22800,0.018743,4816,0.007575,3072,0.001351,208,0.000497,176,0.000192,160,0.000000,0,0.000000,0,589328
0.024479,11152,0.020939,9792,0.015508,7072,0.009040,2864,0.001595,512,0.000131,64,0.000000,0,0.000000,0,0.000000,0,486240
0.038087,17584,0.030764,13680,0.022892,9952,0.014715,5712,0.005195,3200,0.000131,48,0.000000,0,0.000000,0,0.000000,0,507568
0.107287,62064,0.070612,39520,0.020268,7648,0.001839,336,0.000863,336,0.000619,336,0.000436,336,0.000000,0,0.000000,0,628144
0.032839,15360,0.026614,11840,0.020024,8592,0.014288,5088,0.007514,4784,0.000436,64,0.000000,0,0.000000,0,0.000000,0,501216
0.027042,12704,0.023746,11344,0.017400,8624,0.006111,2032,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486272
0.079582,41632,0.050596,25280,0.021855,7072,0.008063,2656,0.001168,160,0.000436,160,0.000131,144,0.000000,0,0.000000,0,597680
0.050047,24240,0.033998,15312,0.019841,6688,0.011969,4464,0.003914,3472,0.000558,144,0.000131,128,0.000000,0,0.000000,0,538160
0.024662,11472,0.021183,10272,0.015020,7056,0.005317,1472,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485920
