random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.060482,22880,0.060177,22880,0.059994,22880,0.059872,22880,0.059872,22880,0.059811,22880,0.058896,22880,0.055051,22880,0.048827,15280,382512
0.061703,23280,0.061398,23280,0.061214,23280,0.061153,23280,0.061092,23280,0.061031,23280,0.060177,23280,0.056394,23280,0.050047,15600,381344
0.060909,22912,0.060543,22912,0.060360,22912,0.060238,22912,0.060238,22912,0.060177,22912,0.059262,22912,0.055478,22912,0.049071,15344,380752
0.060360,24256,0.060055,24256,0.059872,24256,0.059811,24256,0.059750,24256,0.059689,24256,0.058774,24256,0.054807,24256,0.048156,16016,406256
0.057126,23184,0.056821,23184,0.056699,23184,0.056577,23184,0.056577,23184,0.056516,23184,0.055478,23184,0.051695,23184,0.045410,15600,410144
0.057370,23344,0.057065,23344,0.056882,23344,0.056821,23344,0.056760,23344,0.056699,23344,0.055783,23344,0.052122,23344,0.045776,15824,411424
0.058590,23888,0.058224,23888,0.058102,23888,0.057980,23888,0.057980,23888,0.057919,23888,0.057004,23888,0.053159,23888,0.046386,15824,412400
0.040284,21104,0.039673,21104,0.039368,21104,0.039246,21104,0.039185,21104,0.039002,21104,0.037660,21104,0.034242,21104,0.028811,14224,539776
0.028323,18176,0.027713,18176,0.027408,18176,0.027286,18176,0.027164,18176,0.027042,18176,0.026065,18176,0.023563,15232,0.019780,11856,670048
0.027957,17952,0.027347,17952,0.027042,17952,0.026920,17952,0.026859,17952,0.026737,17952,0.026126,17952,0.023868,17952,0.020024,12192,670480
0.027164,17424,0.026614,17424,0.026309,17424,0.026187,17424,0.026126,17424,0.026065,17424,0.025638,17424,0.023807,17424,0.020085,11904,669040
0.029605,19040,0.028994,19040,0.028689,19040,0.028506,19040,0.028445,19040,0.028384,19040,0.028201,19040,0.026859,19040,0.023441,15264,670912
0.028262,18192,0.027652,18192,0.027408,18192,0.027225,18192,0.027164,18192,0.027164,18192,0.026981,18192,0.025821,18192,0.022526,14384,671072
0.028262,18192,0.027652,18192,0.027347,18192,0.027225,18192,0.027164,18192,0.027103,18192,0.027042,18192,0.026126,18192,0.023197,18192,671568
0.029544,19024,0.028933,19024,0.028628,19024,0.028506,19024,0.028384,19024,0.028384,19024,0.028323,19024,0.027591,19024,0.024845,19024,671504
0.028079,18032,0.027469,18032,0.027164,18032,0.027042,18032,0.026981,18032,0.026920,18032,0.026859,18032,0.026248,18032,0.023685,18032,670400
0.029910,19232,0.029238,19232,0.028933,19232,0.028811,19232,0.028689,19232,0.028689,19232,0.028628,19232,0.028262,19232,0.026126,19232,671520
0.028567,18384,0.027957,18384,0.027652,18384,0.027530,18384,0.027469,18384,0.027408,18384,0.027408,18384,0.027042,18384,0.025089,18384,671104
0.029788,19200,0.029177,19200,0.028872,19200,0.028750,19200,0.028628,19200,0.028628,19200,0.028567,19200,0.028323,19200,0.026614,19200,671728
0.028262,18192,0.027652,18192,0.027408,18192,0.027225,18192,0.027164,18192,0.027164,18192,0.027103,18192,0.026920,18192,0.025333,18192,671216
0.027347,17568,0.026737,17568,0.026492,17568,0.026309,17568,0.026248,17568,0.026248,17568,0.026187,17568,0.026004,17568,0.024479,17568,670688
0.028811,18528,0.028201,18528,0.027896,18528,0.027774,18528,0.027652,18528,0.027652,18528,0.027652,18528,0.027469,18528,0.026248,18528,671168
0.028750,18512,0.028140,18512,0.027835,18512,0.027713,18512,0.027652,18512,0.027591,18512,0.027591,18512,0.027469,18512,0.026370,18512,671280
0.027103,17392,0.026492,17392,0.026248,17392,0.026065,17392,0.026004,17392,0.026004,17392,0.025943,17392,0.025882,17392,0.024784,17392,670256
0.028384,18256,0.027774,18256,0.027530,18256,0.027347,18256,0.027286,18256,0.027225,18256,0.027225,18256,0.027164,18256,0.026248,18256,670720
0.027530,17680,0.026920,17680,0.026675,17680,0.026492,17680,0.026431,17680,0.026431,17680,0.026431,17680,0.026309,17680,0.025455,17680,670080
0.044372,24432,0.035768,15360,0.030886,15360,0.028567,15360,0.027408,15360,0.026859,15360,0.026614,15360,0.026370,15360,0.024784,15360,582976
0.052122,28480,0.038941,13792,0.031496,13792,0.028140,13792,0.026614,13792,0.025882,13792,0.025516,13792,0.025150,13792,0.023136,13792,548240
0.050413,27040,0.037110,12976,0.029849,12976,0.026614,12976,0.025150,12976,0.024479,12976,0.024113,12976,0.023746,12976,0.021672,12976,545760
0.055234,31472,0.041260,14192,0.033022,14192,0.029299,14192,0.027591,14192,0.026737,14192,0.026370,14192,0.026065,14192,0.024418,14192,546512
0.055661,27520,0.045593,16560,0.039246,16560,0.035951,16544,0.033998,16432,0.032412,15904,0.030459,15040,0.028323,12992,0.025821,12512,501712
0.053648,24288,0.046935,18272,0.042602,18272,0.040101,18224,0.038148,18112,0.035890,16704,0.032473,15456,0.027591,12848,0.023014,9072,481312
0.050230,27744,0.036744,12848,0.029361,12848,0.026004,12848,0.023990,12848,0.021916,11840,0.018865,10304,0.015081,6080,0.010626,6080,553312
0.052488,29296,0.038697,13520,0.030947,13520,0.027530,13520,0.025882,13520,0.024418,13520,0.021366,12192,0.016302,5584,0.010260,5584,552256
0.053770,29776,0.040711,14496,0.033022,14496,0.029544,14496,0.027896,14496,0.026737,14496,0.024113,14496,0.018865,12272,0.012823,6112,549632
0.055722,29888,0.043945,15920,0.036683,15920,0.033205,15920,0.031496,15920,0.030337,15904,0.027896,15392,0.022465,13712,0.016241,6720,530384
0.052610,22432,0.048339,19104,0.045593,19104,0.043823,19072,0.042236,18848,0.040040,17680,0.036317,16224,0.031191,12944,0.026737,9824,449392
0.053526,29920,0.039429,13648,0.031374,13648,0.027713,13648,0.025577,13520,0.023746,12528,0.020939,11776,0.016851,6240,0.012091,6240,552624
0.051329,28432,0.037232,12768,0.029483,12768,0.026065,12768,0.024418,12768,0.022831,12768,0.020024,10800,0.016119,6208,0.011786,6208,551600
0.051634,28464,0.038453,13520,0.031069,13520,0.027713,13520,0.026126,13520,0.024967,13520,0.022099,13440,0.017095,5632,0.011725,5632,546768
0.050596,27312,0.037965,13536,0.030825,13536,0.027591,13536,0.026065,13536,0.025089,13536,0.022648,13536,0.017888,10256,0.012701,5920,548096
0.053953,21840,0.051390,20608,0.049742,20608,0.048705,20592,0.047667,20416,0.045898,19936,0.042297,18448,0.036134,15152,0.030337,10144,430000
0.053587,29840,0.040101,14192,0.032290,14192,0.028506,14160,0.026248,13856,0.024418,12784,0.021794,12208,0.017949,6800,0.013800,6800,554000
0.051634,28848,0.038453,13728,0.031069,13728,0.027713,13728,0.026004,13728,0.024418,13680,0.021366,11696,0.016668,5792,0.011969,5792,553952
0.052061,28912,0.038148,13008,0.030337,13008,0.026798,13008,0.025211,13008,0.023929,13008,0.021061,12704,0.016485,5712,0.011847,5712,547328
0.050108,26512,0.037049,13136,0.029971,13136,0.026798,13136,0.025333,13136,0.024357,13136,0.022099,13136,0.018132,6608,0.014166,6608,546768
0.053709,23232,0.048522,18880,0.045104,18880,0.043091,18880,0.041626,18752,0.039856,18176,0.036622,16928,0.031313,13936,0.026370,9520,457648
0.053831,28176,0.042541,15536,0.035646,15536,0.032046,15488,0.029666,15120,0.027530,13648,0.024479,12976,0.020146,11632,0.016241,7056,529072
0.049071,25744,0.035951,12624,0.028811,12624,0.025638,12624,0.023990,12624,0.022404,12448,0.019597,10864,0.015813,5968,0.012030,5968,551072
0.050902,27616,0.037538,13104,0.030093,13104,0.026737,13104,0.025211,13104,0.023868,13104,0.021122,12448,0.016729,5920,0.012518,5920,549728
0.051756,28240,0.038636,13840,0.031374,13840,0.028140,13840,0.026614,13840,0.025577,13840,0.022953,13840,0.018071,10464,0.013250,5920,548528
0.057919,27520,0.050169,20848,0.044982,19248,0.042114,19232,0.040406,19072,0.038758,18624,0.035829,17808,0.030337,15264,0.024601,8928,487376
0.053220,25136,0.044860,17024,0.039551,17024,0.036561,16992,0.034364,16736,0.031984,15312,0.028933,13984,0.025150,11904,0.022038,9296,498032
0.049437,27072,0.036073,12576,0.028811,12576,0.025577,12576,0.023685,12576,0.021733,11872,0.018620,10288,0.014654,5472,0.011115,5472,551024
0.049376,27008,0.035768,12400,0.028506,12400,0.025333,12400,0.023807,12400,0.022404,12400,0.019780,10944,0.016363,6432,0.013189,6432,549904
0.048339,25488,0.035097,12288,0.028140,12288,0.025089,12288,0.023685,12288,0.022526,12288,0.019780,12288,0.015630,5600,0.011847,5600,547712
0.056394,28656,0.045654,16768,0.038941,16768,0.035524,16752,0.033815,16704,0.032595,16544,0.030276,16256,0.025272,14416,0.020207,7824,516832
0.054197,23808,0.048888,19520,0.045471,19456,0.043335,19440,0.041687,19232,0.039490,18176,0.036012,16592,0.030764,13904,0.026126,9744,467808
0.049010,26000,0.035585,12448,0.028445,12448,0.025211,12448,0.023258,12416,0.021428,11280,0.018681,10464,0.015264,5936,0.012213,5936,551280
0.051634,27984,0.038819,13936,0.031557,13936,0.028201,13936,0.026553,13936,0.025028,13936,0.021794,12288,0.016851,5680,0.012640,5680,552192
0.049803,26928,0.036195,12496,0.028872,12496,0.025638,12496,0.024174,12496,0.023014,12496,0.020451,12400,0.016607,6096,0.013250,6096,547696
0.052305,28592,0.039612,14224,0.032412,14224,0.029055,14224,0.027530,14224,0.026553,14224,0.023990,14224,0.018559,11904,0.013495,5552,545168
0.057187,23888,0.054258,22416,0.052305,21824,0.051024,21808,0.049864,21696,0.048034,21056,0.044494,19520,0.038819,16144,0.033205,11424,436784
0.054563,31088,0.039795,13456,0.031313,13456,0.027408,13456,0.025089,13184,0.023136,12096,0.020146,11424,0.015935,5696,0.012396,5696,552416
0.052122,28704,0.038697,13792,0.031252,13792,0.027896,13792,0.026187,13792,0.024784,13792,0.022160,12144,0.018315,6928,0.015081,6928,553472
0.051756,28160,0.038819,13840,0.031557,13840,0.028262,13840,0.026675,13840,0.025516,13840,0.022770,13744,0.017888,9728,0.013678,5872,546768
0.051451,28480,0.037904,13296,0.030459,13296,0.027103,13296,0.025577,13296,0.024540,13296,0.022221,13296,0.018010,6320,0.014288,6320,549680
0.052976,21856,0.049620,19792,0.047484,19792,0.046203,19792,0.045226,19712,0.043823,19280,0.040711,18320,0.034975,15312,0.029299,9920,439712
0.055112,30096,0.042725,15536,0.035158,15536,0.031374,15456,0.028811,15184,0.026492,13584,0.023502,12496,0.019353,10784,0.015935,7056,545680
0.053709,30416,0.040406,14528,0.032778,14528,0.029238,14528,0.027469,14528,0.025760,14464,0.022831,12288,0.018437,6656,0.014898,6656,555520
0.055600,31216,0.042664,15392,0.034853,15392,0.031191,15392,0.029483,15392,0.028262,15392,0.025455,15296,0.019902,13184,0.014898,6080,551152
0.048278,25936,0.034853,11856,0.027591,11856,0.024418,11856,0.023014,11856,0.021916,11856,0.019536,11856,0.016058,6096,0.013189,6096,546080
0.054746,24672,0.048644,18944,0.044555,18944,0.042236,18896,0.040711,18752,0.039185,18464,0.036317,17312,0.030825,15200,0.025333,9024,472720
0.053159,26368,0.043396,16144,0.037293,16144,0.034059,16080,0.031862,15936,0.029605,14480,0.026553,13296,0.022526,11808,0.019231,8080,512720
0.050291,27280,0.036988,13008,0.029666,13008,0.026370,13008,0.024540,13008,0.022587,12544,0.019353,10544,0.015325,5664,0.012335,5664,552000
0.050780,27376,0.036866,12592,0.029238,12592,0.025882,12592,0.024296,12592,0.022831,12592,0.019841,11248,0.015691,5648,0.012518,5648,547840
0.049437,26896,0.035768,12256,0.028445,12256,0.025211,12256,0.023746,12256,0.022587,12256,0.020146,12256,0.016424,6128,0.013495,6128,546736
0.049498,23248,0.040772,15296,0.035524,15296,0.032839,15296,0.031252,15200,0.029727,14768,0.027042,13744,0.022831,11040,0.019353,7856,502080
0.055722,25488,0.048583,18800,0.043884,18720,0.041199,18688,0.039246,18512,0.037232,17504,0.033998,16240,0.028689,13936,0.023624,8672,481568
0.054990,31104,0.041321,14592,0.033327,14592,0.029605,14592,0.027591,14592,0.025821,14144,0.022953,12496,0.018559,6608,0.015081,6608,552240
0.050902,27568,0.037232,12912,0.029727,12912,0.026370,12912,0.024784,12912,0.023319,12912,0.020451,11392,0.016302,5856,0.013067,5856,550224
0.050902,27568,0.038026,13584,0.030886,13584,0.027652,13584,0.026187,13584,0.025028,13584,0.022282,13584,0.017522,5856,0.013739,5856,547840
0.051451,26544,0.040528,15040,0.034181,15040,0.031130,15040,0.029605,15040,0.028445,15008,0.025821,14480,0.020634,11632,0.016119,6400,531024
0.053465,22784,0.049498,19728,0.046874,19728,0.045165,19696,0.043701,19504,0.041504,18448,0.037843,16816,0.032473,13952,0.027835,10064,449920
0.050658,27536,0.036866,12816,0.029361,12816,0.025943,12816,0.023807,12672,0.021916,11440,0.018987,10800,0.015264,5712,0.012457,5712,552544
0.053648,29920,0.040101,14224,0.032412,14224,0.028872,14224,0.027164,14224,0.025638,14224,0.022587,12528,0.017827,6144,0.014227,6144,551440
0.053770,30240,0.040284,14176,0.032473,14176,0.028933,14176,0.027286,14176,0.026126,14176,0.023624,14176,0.019048,12416,0.015142,6448,550400
0.048278,25776,0.034792,11968,0.027713,11968,0.024601,11968,0.023197,11968,0.022160,11968,0.019841,11968,0.016119,5904,0.013250,5904,545840
0.052183,21296,0.049742,20048,0.048217,20048,0.047240,20032,0.046264,19888,0.044494,19392,0.040894,17792,0.035158,14448,0.030032,10352,430528
0.049986,27664,0.037293,13472,0.030215,13472,0.026798,13408,0.024601,13104,0.022709,11744,0.020085,11200,0.016790,6656,0.014288,6656,553632
0.053037,29568,0.039124,13648,0.031313,13648,0.027774,13648,0.026004,13648,0.024357,13632,0.021244,11632,0.016668,5744,0.013189,5744,552784
0.053892,30368,0.040894,14688,0.033327,14688,0.029849,14688,0.028201,14688,0.027042,14688,0.024418,14656,0.019414,12608,0.015264,6336,549552
0.051756,28704,0.038087,13200,0.030520,13200,0.027103,13200,0.025577,13200,0.024540,13200,0.022221,13200,0.018010,6320,0.014654,6320,546528
0.053953,23248,0.049071,19264,0.045837,19264,0.043945,19248,0.042664,19168,0.041016,18704,0.037904,17440,0.032656,14624,0.027652,9872,456336
0.049742,24528,0.039002,14256,0.032778,14256,0.029483,14176,0.027225,13888,0.025028,12368,0.021977,11520,0.018071,6560,0.015203,6560,525824
0.050780,27792,0.037049,12784,0.029422,12784,0.026065,12784,0.024296,12784,0.022587,12656,0.019475,10800,0.015386,5568,0.012396,5568,552352
0.049071,26048,0.036073,12736,0.029055,12736,0.025943,12736,0.024479,12736,0.023075,12736,0.020268,11888,0.016302,6032,0.013434,6032,549040
0.053648,29712,0.039307,13360,0.031191,13360,0.027530,13360,0.025882,13360,0.024784,13360,0.022282,13360,0.017949,6224,0.014471,6224,547840
0.049254,22096,0.041748,15760,0.037110,15760,0.034670,15760,0.033144,15584,0.031557,15312,0.028628,14096,0.024113,11296,0.020329,7952,485728
0.055234,23392,0.054563,23392,0.054136,23392,0.053282,23392,0.051085,23392,0.047667,19664,0.043823,17648,0.040162,16304,0.037355,14656,434000
0.047973,22368,0.047545,22368,0.046813,22368,0.043091,22368,0.035707,11200,0.029727,11200,0.026553,11200,0.025089,11200,0.024296,11200,473792
0.046874,21840,0.046447,21840,0.045715,21840,0.041748,21840,0.034181,10624,0.028262,10624,0.025272,10624,0.023807,10624,0.023014,10624,473456
0.045898,21344,0.045532,21344,0.044677,21344,0.040650,21344,0.033144,10320,0.027469,10320,0.024540,10320,0.023136,10320,0.021977,10320,472752
0.047973,22336,0.047545,22336,0.046813,22336,0.043091,22336,0.035768,11264,0.029849,11264,0.026737,11264,0.024967,11264,0.022587,11264,473520
0.047973,22400,0.047545,22400,0.046996,22400,0.044677,22400,0.040345,15072,0.036500,15072,0.034059,15072,0.032107,15072,0.029666,14000,474832
0.047606,22192,0.047179,22192,0.046447,22192,0.042725,22192,0.035524,11248,0.029666,11248,0.026614,11248,0.025150,11248,0.024418,11248,473904
0.048217,22464,0.047789,22464,0.047057,22464,0.043396,22464,0.036073,11344,0.030032,11344,0.026920,11344,0.025394,11344,0.024601,11344,473680
0.047484,22144,0.047118,22144,0.046325,22144,0.042480,22144,0.035036,10928,0.029055,10928,0.025943,10928,0.024479,10928,0.023563,10928,473888
0.047667,22208,0.047240,22208,0.046508,22208,0.042664,22208,0.035219,10992,0.029238,10992,0.026126,10992,0.024601,10992,0.023136,10992,473536
0.047240,22000,0.046874,22000,0.046142,22000,0.042725,22000,0.036317,12016,0.031008,12016,0.028140,12016,0.026248,12016,0.023624,12016,473568
0.046142,21504,0.045776,21504,0.045104,21504,0.042175,21504,0.036927,13072,0.032534,13072,0.030093,13072,0.028811,13072,0.028201,13072,473680
0.048095,22432,0.047667,22432,0.046996,22432,0.043396,22432,0.036439,11680,0.030642,11680,0.027591,11680,0.026065,11680,0.025333,11680,473952
0.047545,22176,0.047179,22176,0.046447,22176,0.042664,22176,0.035402,11136,0.029483,11136,0.026431,11136,0.024906,11136,0.024113,11136,473552
0.048156,22432,0.047728,22432,0.046996,22432,0.043396,22432,0.036256,11520,0.030337,11520,0.027286,11520,0.025760,11520,0.024662,11520,473760
0.047240,22016,0.046813,22016,0.046081,22016,0.042297,22016,0.034914,10992,0.029116,10992,0.026065,10992,0.024418,10992,0.022343,10992,473728
0.046935,21936,0.046569,21936,0.045959,21936,0.043579,21936,0.039246,14656,0.035463,14656,0.033205,14656,0.032046,14656,0.031313,14656,475040
0.046996,21888,0.046630,21888,0.045837,21888,0.042053,21888,0.034853,11024,0.029116,11024,0.026126,11024,0.024662,11024,0.023929,11024,473424
0.047789,22288,0.047423,22288,0.046630,22288,0.042847,22288,0.035280,10976,0.029238,10976,0.026065,10976,0.024601,10976,0.023807,10976,473824
0.047606,22160,0.047179,22160,0.046447,22160,0.042664,22160,0.035219,11040,0.029299,11040,0.026187,11040,0.024723,11040,0.023807,11040,473360
0.046813,21808,0.046447,21808,0.045654,21808,0.041748,21808,0.034364,10720,0.028506,10720,0.025455,10720,0.023990,10720,0.022648,10720,473120
0.047118,22000,0.046752,22000,0.046142,22000,0.043823,22000,0.039551,14864,0.035890,14864,0.033632,14864,0.032473,14864,0.031618,14864,474688
0.047606,22160,0.047179,22160,0.046447,22160,0.042725,22160,0.035463,11232,0.029666,11232,0.026614,11232,0.025150,11232,0.024418,11232,473536
0.047789,22304,0.047423,22304,0.046691,22304,0.043030,22304,0.035890,11408,0.030032,11408,0.026981,11408,0.025516,11408,0.024723,11408,474032
0.046996,21904,0.046630,21904,0.045837,21904,0.041931,21904,0.034486,10752,0.028567,10752,0.025516,10752,0.024113,10752,0.023319,10752,473552
0.048339,22496,0.047911,22496,0.047179,22496,0.043518,22496,0.036256,11424,0.030276,11424,0.027103,11424,0.025577,11424,0.024540,11424,473232
0.048888,22816,0.048522,22816,0.048095,22816,0.046142,22816,0.042480,16480,0.039185,16480,0.037049,16480,0.035890,16480,0.034364,16480,473504
0.052549,24832,0.052244,24832,0.052122,24832,0.052000,24832,0.052000,24832,0.051939,24832,0.051939,24832,0.051939,24832,0.051451,24832,478064
0.052000,24864,0.051695,24864,0.051573,24864,0.051512,24864,0.051451,24864,0.051451,24864,0.051451,24864,0.051390,24864,0.050841,24864,483504
0.053465,25536,0.053159,25536,0.053037,25536,0.052976,25536,0.052915,25536,0.052915,25536,0.052854,25536,0.052854,25536,0.052244,25536,482960
0.055967,22192,0.055661,22192,0.055478,22192,0.055417,22192,0.055356,22192,0.055295,22192,0.054380,22192,0.050963,22192,0.045226,15648,401136
0.059262,22288,0.058896,22288,0.058713,22288,0.058652,22288,0.058590,22288,0.058529,22288,0.057431,22288,0.053465,22288,0.046874,14976,380656
0.059689,22544,0.059384,22544,0.059201,22544,0.059079,22544,0.059079,22544,0.058957,22544,0.057736,22544,0.053465,22544,0.046630,15072,381952
0.060665,22976,0.060299,22976,0.060177,22976,0.060055,22976,0.059994,22976,0.059933,22976,0.058529,22976,0.053892,22976,0.047057,15312,383056
0.059384,24144,0.059018,24144,0.058896,24144,0.058774,24144,0.058774,24144,0.058652,24144,0.057126,24144,0.052549,24144,0.045837,16224,411168
0.056516,22944,0.056211,22944,0.056089,22944,0.055967,22944,0.055967,22944,0.055783,22944,0.053953,22944,0.048705,22944,0.040833,14368,410352
0.060299,24544,0.059994,24544,0.059811,24544,0.059750,24544,0.059689,24544,0.059567,24544,0.058102,24544,0.053343,24544,0.045898,16064,411520
0.043030,21600,0.042480,21600,0.042175,21600,0.042053,21600,0.041992,21600,0.041687,21600,0.040040,21600,0.036317,16352,0.030337,14880,515440
0.029910,19280,0.029299,19280,0.028994,19280,0.028811,19280,0.028750,19280,0.028567,19280,0.027469,19280,0.024784,15744,0.020939,11728,671984
0.029177,18752,0.028567,18752,0.028262,18752,0.028140,18752,0.028018,18752,0.027957,18752,0.027164,18752,0.024784,18400,0.020939,12928,670384
0.028872,18560,0.028262,18560,0.027957,18560,0.027835,18560,0.027713,18560,0.027652,18560,0.027164,18560,0.025150,18560,0.021305,12944,670816
0.029849,19184,0.029177,19184,0.028872,19184,0.028750,19184,0.028689,19184,0.028628,19184,0.028323,19184,0.026675,19184,0.022770,15280,670816
0.027896,17952,0.027347,17952,0.027042,17952,0.026920,17952,0.026859,17952,0.026798,17952,0.026614,17952,0.025211,17952,0.021733,14336,670528
0.028811,18528,0.028201,18528,0.027896,18528,0.027774,18528,0.027713,18528,0.027652,18528,0.027530,18528,0.026492,18528,0.023136,16928,670800
0.028323,18192,0.027713,18192,0.027408,18192,0.027286,18192,0.027225,18192,0.027164,18192,0.027103,18192,0.026248,18192,0.023319,18192,670128
0.029116,18720,0.028506,18720,0.028201,18720,0.028018,18720,0.027957,18720,0.027896,18720,0.027835,18720,0.027225,18720,0.024479,18720,671280
0.028506,18320,0.027896,18320,0.027591,18320,0.027469,18320,0.027408,18320,0.027347,18320,0.027286,18320,0.026798,18320,0.024479,18320,670576
0.028201,18112,0.027591,18112,0.027286,18112,0.027164,18112,0.027103,18112,0.027042,18112,0.027042,18112,0.026553,18112,0.024296,18112,670288
0.027774,17840,0.027225,17840,0.026920,17840,0.026798,17840,0.026737,17840,0.026675,17840,0.026675,17840,0.026309,17840,0.024235,17840,669584
0.028750,18464,0.028140,18464,0.027835,18464,0.027713,18464,0.027591,18464,0.027591,18464,0.027530,18464,0.027286,18464,0.025455,18464,670464
0.027896,17920,0.027286,17920,0.027042,17920,0.026859,17920,0.026798,17920,0.026798,17920,0.026737,17920,0.026553,17920,0.024906,17920,670080
0.029055,18688,0.028445,18688,0.028140,18688,0.028018,18688,0.027957,18688,0.027896,18688,0.027896,18688,0.027713,18688,0.026248,18688,670784
0.028872,18576,0.028262,18576,0.027957,18576,0.027835,18576,0.027713,18576,0.027713,18576,0.027652,18576,0.027530,18576,0.026309,18576,671536
0.037293,20432,0.032107,15584,0.028994,15344,0.027164,15056,0.025943,14368,0.025211,14336,0.024540,14208,0.023624,13904,0.021366,12928,585200
0.047118,24336,0.036866,14720,0.030093,13904,0.024967,12672,0.019963,9648,0.016424,7376,0.014227,7088,0.011969,6528,0.009040,4096,551280
0.049681,25552,0.040040,16112,0.033266,15392,0.027896,14080,0.022038,11872,0.017705,7440,0.015020,7184,0.012884,6480,0.010504,5504,542080
0.051085,26992,0.040101,15600,0.032961,15280,0.027469,14304,0.021428,12416,0.016973,7152,0.014410,7152,0.012152,6544,0.009284,4672,555360
0.049864,26032,0.039978,15872,0.033083,15328,0.027591,13856,0.021794,11808,0.017583,7408,0.015264,7408,0.013495,6912,0.011359,6192,544336
0.047423,24672,0.036134,13744,0.029238,13248,0.024052,12656,0.018620,7424,0.014959,6480,0.012884,6480,0.011054,5936,0.008552,4672,553616
0.049010,25488,0.039734,16064,0.033205,15616,0.027835,14240,0.021916,11920,0.017644,7360,0.015386,7360,0.013739,7264,0.011420,6480,543328
0.049193,25776,0.039246,15584,0.032595,15104,0.027286,14048,0.021366,11856,0.017095,7152,0.014776,7152,0.012884,7056,0.010504,5392,547968
0.048339,25056,0.038270,15248,0.031435,14592,0.026004,13232,0.020268,11456,0.016363,6976,0.014349,6976,0.012823,6976,0.010626,6032,549488
0.048705,25248,0.039185,15680,0.032656,15056,0.027347,14032,0.021305,11536,0.016973,7024,0.014715,7024,0.013067,7024,0.011054,5760,543696
0.048095,25296,0.037171,14400,0.030154,13888,0.024662,12752,0.018987,10896,0.015203,6512,0.013311,6512,0.011847,6512,0.009589,5456,553904
0.047362,24416,0.038392,15760,0.032046,14992,0.026737,13632,0.021000,11328,0.017034,7184,0.014959,7184,0.013556,7184,0.011664,6352,543840
0.049315,25904,0.038697,15152,0.031923,14832,0.026920,13984,0.021672,12304,0.017766,7728,0.015752,7728,0.014410,7728,0.012335,7312,553328
0.048278,24848,0.038697,15456,0.032046,14832,0.026614,13440,0.020817,11264,0.016790,7024,0.014715,7024,0.013495,7024,0.011725,6624,541984
0.048400,25312,0.037904,14880,0.031313,14464,0.026187,13840,0.020329,11744,0.016119,6768,0.013983,6768,0.012579,6768,0.010443,6144,553456
0.049437,25328,0.039734,15936,0.033022,15312,0.027652,13760,0.022099,11888,0.018071,7664,0.015996,7664,0.014776,7664,0.013189,7600,543312
0.049437,25168,0.039002,15248,0.032168,14736,0.026798,13744,0.020939,11488,0.016729,6992,0.014654,6992,0.013372,6992,0.011603,6704,545088
0.051634,27072,0.041016,16208,0.033815,15744,0.028201,14512,0.022038,12640,0.017461,7264,0.015203,7264,0.013922,7264,0.012274,7264,551632
0.050291,25888,0.040467,16256,0.033754,15744,0.028445,14336,0.022648,12272,0.018376,7712,0.016180,7712,0.014959,7712,0.013372,7712,543968
0.048461,25344,0.037660,14624,0.030581,14144,0.025089,12912,0.019414,10896,0.015630,6688,0.013739,6688,0.012640,6688,0.010810,6688,552656
0.052183,26608,0.042541,17216,0.035646,16800,0.030154,15104,0.024113,13056,0.019414,8064,0.017034,8064,0.015752,8064,0.014349,8064,544016
0.047423,24768,0.037171,14640,0.030764,14320,0.025760,13568,0.020024,11776,0.015935,6752,0.013983,6752,0.012823,6752,0.011115,6752,553920
0.049864,25536,0.040284,16320,0.033510,15696,0.027957,13952,0.021855,11840,0.017522,7312,0.015386,7312,0.014288,7312,0.013006,7312,543248
0.049071,25424,0.038880,15392,0.032290,14912,0.027042,14128,0.021000,11984,0.016668,6912,0.014471,6912,0.013311,6912,0.011725,6912,549440
0.049071,25360,0.039246,15760,0.032656,15312,0.027408,14000,0.021733,12176,0.017644,7472,0.015569,7472,0.014471,7472,0.013250,7472,547776
0.047606,24448,0.038514,15664,0.032412,15136,0.027164,13904,0.021244,11808,0.016912,6976,0.014715,6976,0.013617,6976,0.012335,6976,543600
0.048644,25712,0.037904,14848,0.031008,14304,0.025699,13376,0.019841,11760,0.015752,6640,0.013739,6640,0.012762,6640,0.011481,6640,553200
0.048705,25008,0.039551,16112,0.033144,15696,0.027713,14176,0.021672,11712,0.017278,7152,0.015081,7152,0.013983,7152,0.012884,7152,544160
0.048400,24832,0.037416,14512,0.030459,14000,0.025089,13040,0.019292,11440,0.015386,6512,0.013495,6512,0.012457,6512,0.011115,6512,552064
0.048827,24672,0.039612,16256,0.033205,15744,0.027957,14096,0.022099,12272,0.017766,7440,0.015630,7440,0.014593,7440,0.013556,7440,544624
0.046081,24032,0.035463,13760,0.028933,13328,0.023807,12640,0.018254,6208,0.014532,6208,0.012823,6208,0.011847,6208,0.010626,6208,552352
0.048034,24576,0.038636,15600,0.032168,15088,0.026859,13568,0.021244,11488,0.017339,7376,0.015386,7376,0.014410,7376,0.013495,7376,544096
0.045776,24112,0.036012,14208,0.029666,13616,0.024540,12704,0.019109,10288,0.015508,6624,0.013739,6624,0.012823,6624,0.011786,6624,545664
