random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.079277,71328,0.068049,71328,0.030520,71328,0.006904,3008,0.004341,3008,0.003609,2944,0.003243,2944,0.002388,2944,0.000000,0,959968
0.077447,69600,0.065852,69600,0.027591,69600,0.006050,2688,0.003853,2688,0.003182,2624,0.002816,2624,0.001900,2624,0.000000,0,958960
0.081047,72752,0.070002,72752,0.031923,72752,0.006477,2736,0.003975,2736,0.003243,2656,0.002877,2656,0.001961,2656,0.000000,0,959296
0.079399,71312,0.068110,71312,0.030581,71312,0.006904,3008,0.004341,3008,0.003609,2912,0.003243,2912,0.002327,2912,0.000000,0,959664
0.077630,69744,0.066096,69744,0.027957,69744,0.006294,2784,0.003975,2784,0.003304,2704,0.002938,2704,0.002022,2704,0.000000,0,958768
0.080925,72560,0.070002,72560,0.033937,72560,0.008857,3856,0.005562,3856,0.004341,3856,0.003487,2656,0.002205,2496,0.000000,0,958448
0.052305,47632,0.041870,47632,0.016180,3248,0.005989,3248,0.004219,3248,0.003670,3136,0.003304,3104,0.002449,3072,0.000000,0,984912
0.053831,48976,0.043457,48976,0.015813,48976,0.004951,2560,0.003365,2560,0.002877,2464,0.002510,2384,0.001412,2384,0.000000,0,986480
0.051939,47280,0.041077,47280,0.012518,1904,0.003609,1904,0.002510,1872,0.002144,1808,0.001717,1808,0.000314,1808,0.000000,0,984912
0.051939,47424,0.041199,47424,0.013556,2272,0.004280,2272,0.002938,2272,0.002510,2192,0.002083,2048,0.000802,2048,0.000000,0,986960
0.052183,47584,0.041504,47584,0.013739,2272,0.004280,2272,0.002999,2272,0.002510,2176,0.002144,2096,0.000924,2096,0.000000,0,985440
0.054075,49184,0.043640,49184,0.015386,49184,0.004524,2336,0.003060,2336,0.002571,2160,0.002205,2144,0.000985,2144,0.000000,0,986352
0.052915,48224,0.042358,48224,0.014471,48224,0.004463,2320,0.003060,2320,0.002632,2288,0.002205,2160,0.001046,2160,0.000000,0,985840
0.052488,47808,0.042419,47808,0.018681,16304,0.007880,4384,0.005684,4384,0.004768,4368,0.003914,3680,0.002571,2768,0.000000,0,985840
0.053526,48976,0.042969,48976,0.014349,48976,0.004219,2176,0.002877,2176,0.002449,2112,0.002022,2048,0.000802,2048,0.000000,0,987936
0.053465,48880,0.042969,48880,0.015203,48880,0.004829,2528,0.003304,2528,0.002816,2464,0.002449,2384,0.001351,2384,0.000000,0,988400
0.052488,48032,0.041687,48032,0.013311,2112,0.003975,2112,0.002754,2112,0.002327,2048,0.001900,1920,0.000558,1920,0.000000,0,988944
0.052183,47712,0.041382,47712,0.013556,2288,0.004280,2288,0.002999,2288,0.002632,2288,0.002266,2256,0.001107,2256,0.000000,0,987952
0.053587,49056,0.043152,49056,0.015630,49056,0.005012,2640,0.003487,2640,0.002938,2560,0.002571,2480,0.001534,2480,0.000000,0,988848
0.052610,48128,0.041870,48128,0.013556,2160,0.004097,2160,0.002816,2160,0.002388,2048,0.001961,1984,0.000680,1984,0.000000,0,988032
0.054380,49696,0.044006,49696,0.015996,49696,0.004890,2544,0.003365,2544,0.002754,2496,0.002327,2160,0.001107,2160,0.000000,0,988384
0.079704,70624,0.070917,70624,0.049742,70624,0.029727,16384,0.022160,16352,0.019292,16256,0.017949,16176,0.017034,15968,0.016119,14512,957696
0.093374,81456,0.084952,81456,0.063533,81456,0.040223,21840,0.030215,21840,0.026370,21840,0.024723,21840,0.023990,21840,0.023563,21840,938912
0.093557,81696,0.085197,81696,0.064022,81696,0.040955,22448,0.030947,22448,0.027042,22448,0.025394,22448,0.024601,22448,0.024235,22448,940288
0.092336,80656,0.083915,80656,0.062618,80656,0.039917,21952,0.030215,21952,0.026431,21952,0.024845,21952,0.024052,21952,0.023685,21952,940144
0.093252,81376,0.084830,81376,0.063472,81376,0.040284,21968,0.030337,21968,0.026492,21968,0.024845,21968,0.024113,21968,0.023685,21968,939568
0.093007,81200,0.084525,81200,0.062984,81200,0.039673,21552,0.029788,21552,0.026004,21552,0.024418,21552,0.023624,21552,0.023197,21360,939904
0.092458,80848,0.084159,80848,0.063411,80848,0.040955,22720,0.031130,22720,0.027286,22720,0.025577,22720,0.024662,22720,0.023990,22192,943264
0.093496,81776,0.085074,81776,0.063899,81776,0.040406,21920,0.030215,21920,0.026370,21920,0.024662,21920,0.023929,21920,0.023502,21920,945696
0.093496,81776,0.085074,81776,0.063716,81776,0.040040,21632,0.029910,21632,0.026004,21632,0.024357,21632,0.023624,21632,0.023197,21632,945872
0.093679,82016,0.085258,82016,0.063961,82016,0.040284,21776,0.030032,21776,0.026187,21776,0.024479,21776,0.023746,21776,0.023319,21776,946960
0.093557,81904,0.085135,81904,0.063838,81904,0.040162,21744,0.029971,21744,0.026126,21744,0.024479,21744,0.023685,21744,0.023258,21744,946816
0.093496,81840,0.085074,81840,0.064022,81840,0.040528,22048,0.030398,22048,0.026492,22048,0.024784,22048,0.023990,22048,0.023563,21856,946448
0.086051,76048,0.076714,76048,0.050474,76048,0.025577,12688,0.017888,12688,0.015325,12688,0.014166,12688,0.013372,12688,0.012457,11472,950080
0.079826,71040,0.068781,71040,0.031374,71040,0.006782,2880,0.004219,2880,0.003548,2880,0.003121,2880,0.002266,2800,0.000000,0,951600
0.081047,72176,0.070124,72176,0.032595,72176,0.006660,2768,0.004097,2768,0.003365,2752,0.002999,2752,0.002022,2672,0.000000,0,952976
0.080254,71440,0.069270,71440,0.031679,71440,0.006599,2768,0.004036,2768,0.003304,2672,0.002938,2672,0.002022,2672,0.000000,0,951872
0.077447,68976,0.066035,68976,0.027957,68976,0.005928,2592,0.003731,2592,0.003121,2496,0.002693,2496,0.001717,2496,0.000000,0,951008
0.079949,71216,0.068903,71216,0.031313,71216,0.006477,2736,0.003975,2736,0.003304,2656,0.002877,2592,0.001900,2592,0.000000,0,952352
0.078606,70336,0.067744,70336,0.033937,70336,0.010810,4944,0.007026,4944,0.005684,4864,0.004707,3504,0.003548,3296,0.000436,3104,956160
0.077935,70112,0.066585,70112,0.029116,70112,0.006721,2960,0.004219,2960,0.003487,2880,0.003182,2880,0.002266,2880,0.000000,0,961232
0.077325,69568,0.065791,69568,0.027164,69568,0.005562,2448,0.003487,2448,0.002877,2368,0.002510,2368,0.001473,2368,0.000000,0,961296
0.078484,70640,0.067195,70640,0.029666,70640,0.006721,2944,0.004158,2944,0.003487,2816,0.003060,2816,0.002205,2816,0.000000,0,962400
0.080376,72304,0.069331,72304,0.031313,72304,0.006233,2640,0.003792,2640,0.003121,2496,0.002693,2496,0.001717,2496,0.000000,0,962064
0.078301,70496,0.067012,70496,0.029971,70496,0.007148,3152,0.004524,3152,0.003792,3152,0.003426,3072,0.002571,3072,0.000000,0,962320
0.069270,62656,0.058102,62656,0.026859,62656,0.009162,4496,0.006172,4496,0.004951,4448,0.004036,3056,0.002816,2816,0.000000,0,970272
0.053282,48608,0.042786,48608,0.014593,48608,0.004341,2240,0.002938,2176,0.002510,2096,0.002083,2080,0.000863,2080,0.000000,0,986240
0.053770,49088,0.043457,49088,0.015508,49088,0.004646,2400,0.003121,2400,0.002632,2272,0.002266,2208,0.001107,2208,0.000000,0,986912
0.052915,48256,0.042419,48256,0.014166,48256,0.004158,2176,0.002877,2176,0.002388,2016,0.001961,2000,0.000741,2000,0.000000,0,985232
0.054746,49872,0.044555,49872,0.016363,49872,0.004768,2432,0.003243,2432,0.002754,2368,0.002327,2240,0.001168,2240,0.000000,0,986896
0.054014,49200,0.043762,49200,0.015935,49200,0.004890,2512,0.003365,2512,0.002816,2384,0.002449,2384,0.001412,2384,0.000000,0,985312
0.053892,49184,0.043579,49184,0.015203,49184,0.004402,2256,0.002999,2256,0.002510,2144,0.002144,2080,0.000924,2080,0.000000,0,986368
0.051451,47008,0.040711,47008,0.014105,2624,0.004890,2624,0.003426,2624,0.002754,2528,0.002266,2048,0.000985,2048,0.000000,0,986768
0.051634,47216,0.041382,47216,0.017522,4128,0.007392,4128,0.005317,4128,0.004524,4032,0.003914,3152,0.002816,3152,0.000000,0,987632
0.052122,47872,0.041382,47872,0.013434,2224,0.004158,2224,0.002877,2224,0.002449,2144,0.002022,2032,0.000741,2032,0.000000,0,990368
0.050108,46016,0.038941,46016,0.011847,2176,0.003975,2176,0.002816,2176,0.002388,2112,0.002022,2032,0.000741,2032,0.000000,0,989392
0.053831,49248,0.043396,49248,0.015447,49248,0.004768,2480,0.003304,2480,0.002754,2448,0.002388,2304,0.001290,2304,0.000000,0,990032
0.053159,48672,0.042541,48672,0.014654,48672,0.004585,2400,0.003121,2400,0.002632,2336,0.002205,2144,0.000985,2144,0.000000,0,990320
0.051939,47648,0.041260,47648,0.014227,2560,0.004768,2560,0.003365,2560,0.002877,2528,0.002510,2464,0.001473,2464,0.000000,0,990432
0.053770,49248,0.043396,49248,0.015752,49248,0.004951,2592,0.003426,2592,0.002877,2512,0.002510,2432,0.001473,2432,0.000000,0,990320
0.054868,50144,0.045043,50128,0.020024,50128,0.007697,4112,0.005317,4064,0.004219,3824,0.003243,2368,0.001656,2032,0.000000,0,988944
0.095387,82736,0.087210,82736,0.065730,82736,0.041626,22192,0.031130,22192,0.027164,22192,0.025455,22192,0.024662,22192,0.024235,22192,929200
0.097218,84448,0.089285,84448,0.068293,84448,0.044067,23632,0.033144,23632,0.028872,23632,0.027042,23632,0.026187,23632,0.025760,23632,930496
0.093313,80960,0.084952,80960,0.063228,80960,0.039856,21456,0.029971,21456,0.026187,21456,0.024540,21456,0.023807,21456,0.023380,21456,929536
0.095021,82496,0.086844,82496,0.065486,82496,0.041748,22448,0.031374,22448,0.027408,22448,0.025699,22448,0.024906,22448,0.024479,22448,930064
0.095265,82672,0.087088,82672,0.065791,82672,0.041931,22512,0.031496,22512,0.027530,22512,0.025760,22512,0.024967,22512,0.024540,22512,929760
0.095876,83232,0.087759,83232,0.066646,83232,0.042786,23008,0.032168,23008,0.028079,23008,0.026309,23008,0.025333,23008,0.024601,22448,930032
0.094777,81136,0.086600,81136,0.065547,81136,0.042297,22704,0.032046,22704,0.028018,22704,0.026309,22704,0.025455,22704,0.025089,22704,918368
0.095509,81696,0.087271,81696,0.065852,81696,0.041931,22192,0.031496,22192,0.027469,22192,0.025760,22192,0.024967,22192,0.024540,22192,917472
0.092214,78672,0.083732,78672,0.062435,78672,0.039917,21536,0.030337,21536,0.026614,21536,0.024967,21536,0.024235,21536,0.023807,21536,915552
0.094228,80496,0.085868,80496,0.064266,80496,0.040650,21536,0.030520,21536,0.026675,21536,0.025028,21536,0.024235,21536,0.023807,21536,916560
0.093923,80288,0.085502,80288,0.063472,80288,0.039551,20768,0.029544,20768,0.025760,20768,0.024113,20768,0.023380,20768,0.022953,20768,916928
0.095753,81904,0.087576,81904,0.066401,81904,0.042725,22784,0.032229,22784,0.028140,22784,0.026370,22784,0.025394,22784,0.024723,22032,918064
0.090994,81024,0.081474,81024,0.047545,81024,0.011603,4320,0.006599,4320,0.005317,4320,0.004829,4176,0.004158,4176,0.001839,4128,954176
0.089041,79408,0.079155,79408,0.042114,79408,0.006233,2208,0.003426,2208,0.002754,2208,0.002327,2208,0.001229,2192,0.000000,0,954720
0.090200,80400,0.080498,80400,0.044555,80400,0.007941,2832,0.004341,2832,0.003548,2832,0.003121,2832,0.002205,2832,0.000000,0,955024
0.089407,79728,0.079643,79728,0.043701,79728,0.008002,2912,0.004463,2912,0.003609,2912,0.003243,2912,0.002388,2912,0.000000,0,955264
0.089041,79328,0.079155,79328,0.042541,79328,0.007087,2560,0.003914,2560,0.003182,2560,0.002816,2560,0.001778,2560,0.000000,0,954784
0.090505,80688,0.080864,80688,0.045226,80688,0.008247,2944,0.004463,2944,0.003426,2944,0.002816,2352,0.001656,2320,0.000000,0,954672
0.090383,80864,0.080681,80864,0.045715,80864,0.010077,3760,0.005684,3760,0.004524,3760,0.003792,3232,0.002754,2880,0.000000,0,959008
0.090444,81072,0.080620,81072,0.044372,81072,0.007819,2832,0.004341,2832,0.003487,2832,0.003121,2832,0.002205,2832,0.000000,0,960608
0.090017,80752,0.080193,80752,0.043823,80752,0.007758,2832,0.004341,2832,0.003487,2832,0.003121,2832,0.002205,2832,0.000000,0,961056
0.091238,81840,0.081474,81840,0.045654,81840,0.008369,2992,0.004585,2992,0.003731,2992,0.003304,2992,0.002449,2992,0.000000,0,961520
0.091970,82400,0.082328,82400,0.046142,82400,0.007575,2640,0.004097,2640,0.003304,2640,0.002877,2640,0.001900,2640,0.000000,0,960336
0.088858,79744,0.078850,79744,0.042602,79744,0.008125,3040,0.004585,3040,0.003609,3040,0.003121,2704,0.002144,2704,0.000000,0,961776
0.060421,55200,0.049864,55200,0.021428,38256,0.007026,3552,0.004768,3552,0.003853,3552,0.003182,2704,0.001961,2576,0.000000,0,986544
0.053465,48976,0.043152,48976,0.014715,48976,0.004097,2096,0.002816,2096,0.002388,2096,0.002022,2096,0.000802,2096,0.000000,0,995328
0.053648,49136,0.043457,49136,0.016119,49136,0.005012,2592,0.003426,2592,0.002938,2592,0.002632,2592,0.001656,2592,0.000000,0,995760
0.053282,48736,0.042908,48736,0.015020,48736,0.004402,2272,0.002999,2272,0.002571,2272,0.002266,2272,0.001107,2272,0.000000,0,994384
0.053526,49024,0.043274,49024,0.015508,49024,0.004585,2384,0.003182,2384,0.002693,2384,0.002388,2352,0.001290,2352,0.000000,0,995472
0.051817,47488,0.041260,47488,0.013922,47472,0.004341,2304,0.003060,2304,0.002632,2304,0.002266,2304,0.001168,2304,0.000000,0,994320
0.052915,48512,0.042541,48512,0.014471,48496,0.004219,2192,0.002877,2192,0.002510,2192,0.002144,2192,0.000985,2192,0.000000,0,995472
0.052793,48288,0.042847,48288,0.018926,46576,0.007697,4224,0.005501,4224,0.004585,4224,0.003853,3568,0.002632,2928,0.000000,0,994240
0.053587,49168,0.043213,49168,0.014959,49168,0.004219,2192,0.002938,2192,0.002510,2192,0.002144,2192,0.000985,2192,0.000000,0,998432
0.050596,46544,0.039734,46544,0.012213,2048,0.003792,2048,0.002693,2048,0.002327,2048,0.001961,2048,0.000680,2048,0.000000,0,997504
0.053709,49296,0.043457,49296,0.015447,49296,0.004463,2304,0.003060,2304,0.002632,2304,0.002266,2304,0.001168,2304,0.000000,0,997728
0.053892,49440,0.043640,49440,0.015203,49440,0.004219,2176,0.002877,2176,0.002510,2176,0.002144,2176,0.000924,2176,0.000000,0,997600
0.051756,47648,0.041260,47648,0.014044,46832,0.004463,2368,0.003121,2368,0.002693,2368,0.002327,2368,0.001290,2368,0.000000,0,997760
0.053526,49104,0.043152,49104,0.013983,49104,0.003609,1840,0.002449,1840,0.002083,1840,0.001656,1840,0.000314,1840,0.000000,0,996944
0.052915,48656,0.042602,48656,0.015020,47568,0.004524,2384,0.003121,2384,0.002693,2384,0.002388,2368,0.001290,2368,0.000000,0,998000
0.062008,42032,0.055356,42032,0.042541,42032,0.030825,15568,0.025333,15568,0.022953,15568,0.021855,15568,0.021183,15568,0.020573,15568,746048
0.067439,23728,0.063655,23728,0.061764,23728,0.060726,23728,0.059506,23728,0.056333,23728,0.052061,17808,0.048827,17808,0.046935,17808,396480
0.043091,14656,0.040406,14656,0.039063,14656,0.037721,14656,0.031496,14656,0.017522,2464,0.010077,2464,0.007880,2464,0.007026,2464,387168
0.042236,14400,0.039429,14400,0.038087,14400,0.036622,14400,0.030093,14400,0.015935,2224,0.008979,2224,0.007026,2224,0.006294,2224,390816
0.040101,13712,0.037721,13712,0.036500,13712,0.035036,13712,0.028445,13712,0.015325,2288,0.009040,2288,0.007209,2288,0.006477,2288,387408
0.041748,14192,0.039124,14192,0.037843,14192,0.036439,14192,0.030154,14192,0.016912,2544,0.010138,2544,0.008063,2544,0.007270,2544,387024
0.040711,13888,0.038087,13888,0.036866,13888,0.035341,13888,0.028811,13888,0.015691,2384,0.009406,2384,0.007453,2384,0.006721,2384,389312
0.042480,14352,0.039673,14352,0.038270,14352,0.036805,14352,0.030398,14352,0.016607,2384,0.009650,2384,0.007575,2384,0.006782,2384,387776
0.060787,21104,0.056943,21104,0.055112,21104,0.054014,21104,0.051268,21104,0.042786,21104,0.032839,8928,0.027347,8928,0.024784,8928,396432
0.053037,18064,0.049620,18064,0.047911,18064,0.046813,18064,0.043152,18064,0.033327,18064,0.024174,6384,0.019841,6384,0.018010,6384,390016
0.044250,14976,0.041382,14976,0.039978,14976,0.038636,14976,0.033022,14976,0.020817,3392,0.013250,3392,0.010687,3392,0.009650,3392,387360
0.044189,15072,0.041443,15072,0.040101,15072,0.038819,15072,0.033327,15072,0.021244,3504,0.013678,3504,0.010993,3504,0.009955,3504,388304
0.046020,15728,0.043152,15728,0.041748,15728,0.040467,15728,0.034975,15728,0.021489,10608,0.012823,3136,0.010016,3136,0.008918,3136,389408
0.082023,29360,0.077447,29360,0.075128,29360,0.073907,29360,0.072504,29360,0.067378,29360,0.058224,17184,0.050719,17184,0.045532,17184,403376
0.056394,19520,0.052976,19520,0.051268,19520,0.050230,19520,0.047118,19520,0.038148,19520,0.028689,7760,0.023502,7760,0.019841,7440,393392
0.049193,16944,0.046203,16944,0.044738,16944,0.043579,16944,0.039063,16944,0.027225,16944,0.017827,4496,0.014166,4496,0.012579,4496,391008
0.047240,16224,0.044372,16224,0.042969,16224,0.041809,16224,0.037293,16224,0.026614,16224,0.018376,4832,0.015020,4832,0.013495,4832,389888
0.045959,15792,0.043091,15792,0.041748,15792,0.040528,15792,0.035829,15792,0.025028,10480,0.017156,4544,0.014044,4544,0.012640,4544,390880
0.045837,15712,0.042969,15712,0.041565,15712,0.040345,15712,0.035524,15712,0.024662,9872,0.016790,4432,0.013739,4432,0.012274,4432,390496
0.047240,16048,0.044128,16048,0.042664,16048,0.041443,16048,0.036866,16048,0.026248,16048,0.018132,4784,0.014837,4784,0.013372,4784,389296
0.051268,17696,0.048156,17696,0.046630,17696,0.045532,17696,0.041443,17696,0.030520,17696,0.020939,5376,0.016851,5376,0.015081,5376,391856
0.049071,16784,0.045959,16784,0.044433,16784,0.043274,16784,0.038758,16784,0.027530,16784,0.018681,4832,0.015081,4832,0.013556,4832,390336
0.049010,16848,0.045959,16848,0.044494,16848,0.043396,16848,0.038880,16848,0.027530,16848,0.018498,4736,0.014837,4736,0.013311,4736,390864
0.046874,16080,0.043945,16080,0.042541,16080,0.041382,16080,0.036866,16080,0.026248,16080,0.018193,4800,0.014837,4800,0.013372,4800,390144
0.046874,16112,0.044006,16112,0.042602,16112,0.041443,16112,0.036744,16112,0.025699,16112,0.017461,4560,0.014166,4560,0.012701,4560,390512
0.047789,16384,0.044860,16384,0.043396,16384,0.042236,16384,0.037660,16384,0.026614,16384,0.018132,4704,0.014654,4704,0.013189,4704,390096
0.048705,16784,0.045837,16784,0.044433,16784,0.043335,16784,0.039063,16784,0.028445,16784,0.019902,5232,0.016241,5232,0.014715,5232,389712
0.049315,16896,0.046081,16896,0.044494,16896,0.043274,16896,0.038697,16896,0.027103,16896,0.017949,4576,0.014288,4576,0.012823,4576,393264
0.047606,16288,0.044677,16288,0.043274,16288,0.042114,16288,0.037477,16288,0.026187,16288,0.017644,4528,0.014227,4528,0.012762,4528,388704
0.048766,16768,0.045715,16768,0.044250,16768,0.043091,16768,0.038697,16768,0.027652,16768,0.018865,4896,0.015264,4896,0.013739,4896,391648
0.047057,16160,0.044067,16160,0.042602,16160,0.041443,16160,0.036866,16160,0.026309,16160,0.018254,4864,0.014959,4864,0.013556,4864,392240
0.046264,15792,0.043274,15792,0.041870,15792,0.040650,15792,0.035951,15792,0.025333,10048,0.017583,4672,0.014410,4672,0.013067,4672,390336
0.049315,16912,0.046203,16912,0.044738,16912,0.043579,16912,0.039307,16912,0.028506,16912,0.019719,5136,0.015996,5136,0.014410,5136,390864
0.047057,16224,0.044189,16224,0.042847,16224,0.041687,16224,0.037232,16224,0.026737,16224,0.018681,4960,0.015264,4960,0.013861,4960,391216
0.047362,16272,0.044372,16272,0.042969,16272,0.041809,16272,0.037171,16272,0.026309,16272,0.018010,4720,0.014654,4720,0.013189,4720,391440
0.048278,16528,0.045226,16528,0.043762,16528,0.042602,16528,0.038209,16528,0.027652,16528,0.019292,5088,0.015752,5088,0.014227,5088,390688
0.047484,16416,0.044616,16416,0.043274,16416,0.042114,16416,0.037538,16416,0.026370,16416,0.017827,4640,0.014410,4640,0.013006,4640,391584
0.046752,16000,0.043762,16000,0.042358,16000,0.041199,16000,0.036561,16000,0.025821,16000,0.017766,4688,0.014532,4688,0.013128,4688,390272
0.047179,16208,0.044372,16208,0.042969,16208,0.041870,16208,0.037355,16208,0.026553,16208,0.018254,4784,0.014898,4784,0.013495,4784,389008
0.049010,16816,0.045959,16816,0.044494,16816,0.043335,16816,0.038880,16816,0.027591,16816,0.018559,4768,0.014959,4768,0.013434,4768,390592
0.047973,16384,0.044921,16384,0.043396,16384,0.042175,16384,0.037660,16384,0.026675,16384,0.018254,4768,0.014837,4768,0.013372,4768,390672
0.048034,16400,0.044860,16400,0.043335,16400,0.042175,16400,0.037782,16400,0.027469,16400,0.019353,5168,0.015935,5168,0.014410,5168,391472
0.046691,16112,0.043823,16112,0.042419,16112,0.041260,16112,0.036744,16112,0.026187,16112,0.018193,4848,0.014898,4848,0.013495,4848,392192
0.050352,17328,0.047301,17328,0.045837,17328,0.044677,17328,0.040528,17328,0.029422,17328,0.020024,5120,0.016119,5120,0.014471,5120,390624
0.046874,16016,0.043945,16016,0.042541,16016,0.041321,16016,0.036378,16016,0.024601,16016,0.016180,4128,0.012945,4128,0.011664,4128,388896
0.048095,16656,0.045226,16656,0.043884,16656,0.042725,16656,0.038331,16656,0.027347,16656,0.018681,4880,0.015142,4880,0.013678,4880,391648
0.049254,16816,0.046203,16816,0.044677,16816,0.043579,16816,0.039246,16816,0.028506,16816,0.019658,5104,0.015996,5104,0.014410,5104,388736
0.050291,17280,0.047179,17280,0.045654,17280,0.044555,17280,0.040284,17280,0.029116,17280,0.019780,5072,0.015935,5072,0.014288,5072,390928
0.048949,16720,0.045837,16720,0.044311,16720,0.043152,16720,0.038697,16720,0.027591,16720,0.018681,4816,0.015081,4816,0.013617,4816,389824
0.048644,16768,0.045715,16768,0.044250,16768,0.043091,16768,0.038514,16768,0.026798,16768,0.017644,4480,0.014105,4480,0.012640,4480,391216
0.048095,16480,0.045043,16480,0.043579,16480,0.042419,16480,0.038087,16480,0.027774,16480,0.019597,5216,0.016058,5216,0.014593,5216,390976
0.050413,17184,0.047057,17184,0.045410,17184,0.044250,17184,0.039856,17184,0.028506,17184,0.019170,4880,0.015325,4880,0.013739,4880,392064
0.047789,16368,0.044860,16368,0.043457,16368,0.042297,16368,0.037843,16368,0.027164,16368,0.018804,4928,0.015325,4928,0.013861,4928,389152
0.047973,16448,0.044921,16448,0.043457,16448,0.042236,16448,0.037843,16448,0.027347,16448,0.019048,5056,0.015630,5056,0.014166,5056,391584
0.049193,16880,0.046081,16880,0.044616,16880,0.043457,16880,0.039124,16880,0.028445,16880,0.019780,5184,0.016119,5184,0.014593,5184,391072
0.045410,15536,0.042541,15536,0.041138,15536,0.039856,15536,0.034975,15536,0.023929,4272,0.016241,4272,0.013250,4272,0.011969,4272,390592
0.047850,16416,0.044921,16416,0.043457,16416,0.042297,16416,0.037904,16416,0.027347,16416,0.019048,5024,0.015569,5024,0.014105,5024,390128
0.050719,17456,0.047606,17456,0.046081,17456,0.044921,17456,0.040589,17456,0.028933,17456,0.019170,4832,0.015264,4832,0.013678,4832,391680
0.048644,16736,0.045593,16736,0.044128,16736,0.042969,16736,0.038636,16736,0.027713,16736,0.018987,4928,0.015325,4928,0.013861,4928,391920
0.048583,16656,0.045471,16656,0.044006,16656,0.042847,16656,0.038575,16656,0.028323,16656,0.019963,5296,0.016363,5296,0.014837,5296,391504
0.048827,16672,0.045715,16672,0.044189,16672,0.043030,16672,0.038697,16672,0.028140,16672,0.019658,5184,0.016058,5184,0.014593,5184,390480
0.048522,16640,0.045471,16640,0.044006,16640,0.042847,16640,0.038453,16640,0.027652,16640,0.019109,5008,0.015569,5008,0.014044,5008,390912
0.046996,16080,0.044006,16080,0.042602,16080,0.041382,16080,0.036927,16080,0.026492,16080,0.018559,4944,0.015264,4944,0.013861,4944,390272
0.049315,16848,0.046203,16848,0.044677,16848,0.043518,16848,0.039063,16848,0.027774,16848,0.018804,4816,0.015142,4816,0.013617,4816,390048
0.048034,16416,0.045043,16416,0.043579,16416,0.042419,16416,0.037843,16416,0.026737,16416,0.018193,4704,0.014715,4704,0.013311,4704,389168
0.046996,16096,0.044067,16096,0.042664,16096,0.041504,16096,0.036927,16096,0.026065,16096,0.017949,4704,0.014593,4704,0.013250,4704,389664
0.047301,16160,0.044189,16160,0.042664,16160,0.041443,16160,0.036561,16160,0.024784,16160,0.016241,4176,0.013067,4176,0.011725,4176,391952
0.045654,15744,0.042969,15744,0.041687,15744,0.040528,15744,0.035890,15744,0.025516,9952,0.017827,4768,0.014715,4768,0.013372,4768,389664
0.050230,17296,0.047179,17296,0.045654,17296,0.044555,17296,0.040101,17296,0.028262,17296,0.018559,4656,0.014715,4656,0.013189,4656,390976
0.047301,16048,0.044128,16048,0.042602,16048,0.041382,16048,0.036683,16048,0.025699,16048,0.017583,4608,0.014288,4608,0.012945,4608,389824
0.048705,16768,0.045715,16768,0.044250,16768,0.043152,16768,0.038880,16768,0.028628,16768,0.020329,5424,0.016729,5424,0.015203,5424,391136
0.045776,15504,0.042786,15504,0.041321,15504,0.040040,15504,0.035097,15504,0.024052,4256,0.016241,4256,0.013250,4256,0.012030,4256,388464
0.047667,16368,0.044738,16368,0.043335,16368,0.042175,16368,0.037538,16368,0.026065,16368,0.017400,4464,0.013983,4464,0.012640,4464,389808
0.049193,17088,0.046325,17088,0.044860,17088,0.043762,17088,0.039429,17088,0.028323,17088,0.019231,4976,0.015508,4976,0.013983,4976,392800
0.047911,16432,0.045043,16432,0.043640,16432,0.042541,16432,0.038087,16432,0.027408,16432,0.018926,4944,0.015447,4944,0.013983,4944,388640
0.047179,16112,0.044250,16112,0.042847,16112,0.041687,16112,0.037110,16112,0.026492,16112,0.018376,4848,0.015081,4848,0.013678,4848,388320
0.049193,16800,0.046020,16800,0.044494,16800,0.043335,16800,0.038575,16800,0.026614,16800,0.017400,4400,0.013861,4400,0.012457,4400,390448
0.048034,16576,0.045165,16576,0.043701,16576,0.042602,16576,0.038087,16576,0.027103,16576,0.018559,4832,0.015020,4832,0.013556,4832,391328
0.047057,16144,0.044189,16144,0.042786,16144,0.041565,16144,0.036927,16144,0.025943,16144,0.017644,4608,0.014349,4608,0.013006,4608,389808
0.048461,16672,0.045532,16672,0.044128,16672,0.042969,16672,0.038331,16672,0.026737,16672,0.017766,4528,0.014227,4528,0.012823,4528,390272
0.048339,16448,0.045165,16448,0.043640,16448,0.042480,16448,0.037904,16448,0.026981,16448,0.018498,4832,0.015020,4832,0.013617,4832,389840
0.046447,15952,0.043579,15952,0.042236,15952,0.041077,15952,0.036439,15952,0.025638,15952,0.017705,4672,0.014471,4672,0.013128,4672,389936
0.049742,17104,0.046752,17104,0.045287,17104,0.044128,17104,0.039917,17104,0.029055,17104,0.019963,5152,0.016119,5152,0.014532,5152,390192
0.047240,16176,0.044372,16176,0.042969,16176,0.041809,16176,0.037232,16176,0.026370,16176,0.018071,4720,0.014715,4720,0.013311,4720,388928
0.049071,16912,0.046142,16912,0.044677,16912,0.043579,16912,0.039246,16912,0.028445,16912,0.019597,5104,0.015935,5104,0.014410,5104,390640
0.046142,15632,0.043091,15632,0.041626,15632,0.040406,15632,0.035585,15632,0.024662,9888,0.016851,4432,0.013800,4432,0.012518,4432,388592
