random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.038392,11280,0.004097,608,0.000680,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,416160
0.053709,21680,0.012030,1968,0.001290,224,0.000192,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,426464
0.042969,14784,0.004341,496,0.000619,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,427520
0.037965,11760,0.005562,784,0.001229,256,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,420080
0.042114,12192,0.008430,1184,0.003243,784,0.001046,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417232
0.035280,7824,0.005989,928,0.001534,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,410384
0.041382,13104,0.008674,1360,0.003121,768,0.001168,544,0.000253,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,414032
0.025943,7072,0.005928,1104,0.001107,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,406320
0.041016,14224,0.007331,1184,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,420624
0.036744,12320,0.005806,736,0.000619,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,414720
0.040711,13760,0.005012,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,420704
0.019414,2880,0.005928,1008,0.003182,800,0.001839,688,0.001168,288,0.000924,288,0.000802,288,0.000558,288,0.000000,0,371888
0.019597,2544,0.006050,1072,0.003121,880,0.001961,480,0.001351,400,0.000680,400,0.000000,16,0.000000,0,0.000000,0,375520
0.029971,7472,0.006050,992,0.001839,400,0.000802,176,0.000436,160,0.000253,64,0.000000,64,0.000000,0,0.000000,0,400496
0.047789,19600,0.008125,928,0.001412,320,0.000619,160,0.000192,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,420848
0.041687,14720,0.005928,784,0.000863,144,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417184
0.044921,16176,0.006660,848,0.000558,96,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,414912
0.034975,9072,0.007941,1296,0.002999,704,0.001229,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,406784
0.014166,1888,0.004463,880,0.002083,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,370096
0.030886,7696,0.007514,1248,0.003182,832,0.000924,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,407552
0.039917,14304,0.006660,1072,0.000314,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,408208
0.033510,9056,0.005745,832,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,408688
0.039246,13376,0.006538,1024,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,421296
0.038758,12544,0.005317,688,0.000375,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,416080
0.024479,4864,0.006721,1200,0.003304,800,0.002022,528,0.001473,400,0.001229,400,0.001107,400,0.000924,400,0.000192,384,383968
0.020085,2960,0.006965,1328,0.003853,1088,0.002388,544,0.001595,432,0.000924,416,0.000000,0,0.000000,0,0.000000,0,379088
0.045043,16912,0.005989,720,0.001046,192,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,426784
0.050352,18624,0.008430,1184,0.001107,192,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,427520
0.044921,14736,0.003121,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,426352
0.055295,23312,0.011115,1504,0.000924,144,0.000314,80,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,436320
0.047240,16704,0.006782,880,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,428928
0.027652,6128,0.006538,928,0.003182,816,0.001656,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,390432
0.022892,3552,0.007575,1472,0.003914,960,0.002022,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,373248
0.037049,10800,0.006843,1024,0.000924,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,411440
0.036073,10720,0.004951,736,0.000619,80,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,407168
0.041870,15360,0.005012,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,418800
0.041931,15280,0.004829,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,419552
0.034120,9168,0.006965,1136,0.002632,608,0.001595,400,0.001229,384,0.001046,384,0.000985,384,0.000741,384,0.000000,0,413552
0.014349,1968,0.004524,896,0.001900,544,0.000558,80,0.000314,80,0.000192,80,0.000000,0,0.000000,0,0.000000,0,372736
0.021672,3392,0.006660,1216,0.003487,976,0.002449,688,0.001961,592,0.001534,592,0.000497,576,0.000000,0,0.000000,0,388752
0.035219,9136,0.006416,880,0.001778,400,0.000741,128,0.000192,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,414736
0.041809,14224,0.006660,880,0.001046,192,0.000436,128,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,422832
0.042114,14928,0.005623,672,0.000619,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417616
0.040406,13808,0.008735,1296,0.002510,528,0.000314,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,416768
0.018010,2656,0.004768,816,0.002327,640,0.000680,192,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,377840
0.035280,8464,0.010260,1856,0.003914,992,0.001412,496,0.000436,96,0.000253,64,0.000000,0,0.000000,0,0.000000,0,400848
0.041321,13552,0.008002,1168,0.001229,240,0.000253,48,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,410976
0.042236,16176,0.005562,688,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,421152
0.040040,12528,0.008491,1136,0.002083,512,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,411088
0.035524,8944,0.005806,736,0.001961,480,0.001168,304,0.000924,304,0.000802,304,0.000741,304,0.000497,304,0.000000,0,413504
0.027957,4416,0.005684,944,0.001839,656,0.000375,64,0.000192,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,402640
0.025638,4672,0.007148,1232,0.002877,1008,0.000802,304,0.000192,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,385792
0.037599,9536,0.009772,1696,0.003365,1104,0.001229,368,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,410560
0.038758,10576,0.005501,720,0.001046,160,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,420128
0.052000,20784,0.012213,1872,0.001229,192,0.000253,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,435664
0.046752,17104,0.006111,992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,435392
0.045226,16944,0.007636,880,0.002327,496,0.001473,432,0.001168,416,0.001046,416,0.000985,400,0.000741,400,0.000000,0,429664
0.020085,3328,0.003975,576,0.001168,400,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,385232
0.042053,12288,0.009101,1424,0.003548,976,0.002083,528,0.001595,528,0.001229,528,0.000497,448,0.000000,0,0.000000,0,420800
0.050474,18560,0.007087,880,0.000863,160,0.000436,144,0.000192,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,433616
0.048217,16448,0.007575,1024,0.000741,112,0.000253,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,432640
0.047484,19232,0.005562,608,0.000619,112,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,435584
0.050413,19408,0.008186,1008,0.000802,128,0.000375,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,431136
0.039368,12000,0.009894,1504,0.003914,880,0.002571,864,0.002022,672,0.001473,640,0.000375,32,0.000000,0,0.000000,0,419824
0.029238,7776,0.003792,496,0.000924,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,411344
0.028933,8176,0.002449,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,411136
0.049803,20464,0.009650,1504,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,426528
0.039002,9328,0.008125,1248,0.003182,768,0.001839,432,0.001351,416,0.001168,416,0.001046,400,0.000863,400,0.000192,256,407664
0.043030,11648,0.009162,1360,0.003548,1024,0.001778,448,0.001168,352,0.000985,352,0.000924,352,0.000741,352,0.000000,272,418992
0.044860,15088,0.007453,1120,0.000741,112,0.000192,48,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,427920
0.052061,21104,0.008430,1136,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,437392
0.042908,14080,0.003304,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,434224
0.050047,18640,0.006965,864,0.000192,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,435568
0.032778,6224,0.006416,944,0.003182,880,0.002083,688,0.001534,448,0.001290,448,0.001168,448,0.001046,448,0.000497,448,408144
0.038941,11904,0.008613,1376,0.003548,960,0.002205,608,0.001656,592,0.001046,528,0.000192,48,0.000000,0,0.000000,0,416352
0.038758,11824,0.007819,1184,0.001839,336,0.000619,112,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,411792
0.047240,18240,0.005378,496,0.000497,112,0.000192,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,421920
0.030825,8784,0.003731,400,0.001046,240,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,405136
0.039246,12288,0.007819,1072,0.001168,160,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,418400
0.028262,5456,0.005745,944,0.002938,832,0.001168,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,402880
0.036500,8832,0.007697,1184,0.002938,736,0.000924,512,0.000253,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,416560
0.043579,13440,0.006965,1008,0.000924,192,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,431808
0.047362,18608,0.006416,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,432976
0.044799,15840,0.004951,560,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,435312
0.038392,10544,0.007514,1040,0.002816,672,0.001656,400,0.001168,368,0.001046,368,0.000924,368,0.000741,368,0.000000,288,417808
0.024784,3200,0.007270,1472,0.003853,992,0.002510,720,0.001778,544,0.001046,496,0.000192,48,0.000000,0,0.000000,0,395200
0.035341,10864,0.006111,848,0.001717,320,0.000863,256,0.000436,192,0.000131,32,0.000000,0,0.000000,0,0.000000,0,413040
0.043152,16416,0.006660,816,0.001229,240,0.000314,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417552
0.037965,12528,0.005989,736,0.000985,192,0.000253,48,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417760
0.038148,11040,0.007148,1136,0.001229,240,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,412320
0.020756,3264,0.004829,928,0.002571,752,0.000680,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,399712
0.031679,6464,0.007270,1264,0.003121,928,0.000924,528,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,412544
0.039673,10336,0.007697,1152,0.002083,512,0.000558,80,0.000314,80,0.000192,80,0.000000,0,0.000000,0,0.000000,0,420816
0.041870,14912,0.006111,800,0.000192,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,433760
0.046325,16272,0.006782,928,0.000314,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,433520
0.041382,13712,0.006599,800,0.002144,528,0.001290,336,0.000985,320,0.000863,320,0.000802,320,0.000558,320,0.000000,0,421824
0.015081,2272,0.004158,752,0.001534,496,0.000497,80,0.000314,80,0.000192,80,0.000000,0,0.000000,0,0.000000,0,370256
0.035585,9280,0.009467,1616,0.003792,864,0.002510,768,0.001961,640,0.001473,592,0.000802,144,0.000253,144,0.000000,0,407264
0.036866,10912,0.007331,1232,0.001900,352,0.000924,288,0.000497,176,0.000192,32,0.000000,0,0.000000,0,0.000000,0,413920
0.044250,16640,0.007880,1056,0.001412,272,0.000558,112,0.000253,48,0.000131,48,0.000000,0,0.000000,0,0.000000,0,419344
0.042419,13680,0.006660,992,0.000924,192,0.000314,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417024
0.027225,5024,0.005745,880,0.002510,672,0.000436,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,404432
0.035036,8384,0.009162,1552,0.004402,1264,0.002205,720,0.000619,80,0.000253,80,0.000000,0,0.000000,0,0.000000,0,407584
0.024296,5328,0.003304,496,0.000619,96,0.000253,48,0.000131,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,406752
0.035829,10816,0.004951,688,0.000253,32,0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,419344
0.037416,10704,0.006416,896,0.001046,336,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,418080
0.032839,6720,0.007270,1232,0.003304,864,0.002083,512,0.001534,448,0.001290,448,0.001168,448,0.001046,448,0.000436,416,407296
0.038636,9488,0.010016,1744,0.004829,1328,0.003060,816,0.002327,736,0.001839,736,0.000985,704,0.000000,0,0.000000,0,413872
0.041992,13200,0.005684,704,0.001473,304,0.000680,160,0.000314,144,0.000000,32,0.000000,0,0.000000,0,0.000000,0,422800
0.047667,17808,0.005501,592,0.000497,96,0.000192,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,431648
0.055844,22336,0.010077,1296,0.001290,256,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,436864
0.047789,17056,0.007270,928,0.000924,176,0.000192,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,434496
0.020512,3360,0.006721,1184,0.003792,976,0.001839,832,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,376256
0.039246,9008,0.009589,1568,0.004219,1184,0.002083,752,0.000924,192,0.000619,192,0.000436,192,0.000000,96,0.000000,0,417472
0.038880,11104,0.005073,576,0.000558,48,0.000131,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,430592
0.042541,15280,0.005806,752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,432288
0.041443,14528,0.005867,720,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,434848
0.023868,4176,0.007392,1312,0.003731,896,0.002266,576,0.001656,464,0.001351,464,0.001168,352,0.000924,352,0.000314,336,377008
0.025272,4368,0.006599,1200,0.002327,592,0.000375,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,402464
0.030764,6736,0.006599,1136,0.002083,400,0.000436,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,404384
0.037904,10320,0.007270,976,0.000863,144,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,409184
0.042725,17072,0.004829,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,425040
0.040284,13968,0.004768,496,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,420784
0.041321,13168,0.005317,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,424208
0.021672,3344,0.006294,1056,0.003243,832,0.001839,560,0.001107,304,0.000680,304,0.000436,128,0.000000,0,0.000000,0,384304
0.039002,9872,0.008002,1280,0.002816,656,0.001595,432,0.001229,432,0.000863,432,0.000314,80,0.000000,0,0.000000,0,416064
0.050352,18016,0.008735,1232,0.001229,208,0.000619,176,0.000314,176,0.000000,48,0.000000,0,0.000000,0,0.000000,0,433856
0.051085,18224,0.009345,1184,0.001046,144,0.000375,112,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,434192
0.051268,20800,0.006843,848,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,436480
0.046752,16480,0.009650,1440,0.003121,704,0.001900,592,0.001412,512,0.000802,496,0.000000,16,0.000000,0,0.000000,0,429504
0.043945,13936,0.005195,576,0.001046,272,0.000314,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,431664
0.044860,14352,0.004829,512,0.000253,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,432304
0.040528,12736,0.005012,592,0.000253,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,428656
0.049864,20592,0.007697,1024,0.000497,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,438976
0.047423,16704,0.010260,1424,0.003426,784,0.002205,720,0.001717,624,0.001046,624,0.000436,96,0.000000,0,0.000000,0,431616
0.027286,6464,0.002754,496,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417168
0.046935,18928,0.007087,720,0.000314,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,437808
0.046447,18560,0.006294,896,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,437872
0.038209,12912,0.007819,1152,0.002693,608,0.001717,496,0.001107,480,0.000375,48,0.000000,0,0.000000,0,0.000000,0,423232
0.024418,5616,0.004341,848,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,403872
0.037965,12768,0.006111,816,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,425600
0.041931,15216,0.005440,704,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,425632
0.035463,10336,0.006721,1008,0.002693,672,0.001839,544,0.001229,544,0.000497,64,0.000131,64,0.000000,0,0.000000,0,425808
0.037904,10592,0.006355,1024,0.001168,208,0.000436,128,0.000192,48,0.000000,48,0.000000,0,0.000000,0,0.000000,0,421488
0.046020,17328,0.006111,768,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,436752
0.045349,18032,0.003853,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,436320
0.041138,14480,0.008430,1296,0.002938,656,0.001900,608,0.001290,608,0.000436,48,0.000000,0,0.000000,0,0.000000,0,428208
0.041321,12400,0.007453,1072,0.001107,160,0.000375,160,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,409840
0.040101,13696,0.005501,752,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,423744
0.038941,12384,0.004829,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,422112
0.035768,9856,0.004646,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,402592
0.156288,21072,0.145121,20768,0.131147,19696,0.115220,15440,0.093496,15312,0.073785,7952,0.062923,7840,0.057858,7840,0.055417,7840,147584
0.088736,40816,0.086722,40816,0.084708,38560,0.082145,38304,0.077264,35648,0.067073,33088,0.053098,20368,0.042786,15888,0.036622,15344,469024
0.042664,23600,0.042480,23600,0.042358,23600,0.042297,23600,0.041626,23600,0.035829,23600,0.010382,16976,0.000000,0,0.000000,0,558800
0.043457,24016,0.043274,24016,0.043152,24016,0.043091,24016,0.043030,24016,0.041809,24016,0.032046,24016,0.000000,0,0.000000,0,558048
0.198089,78320,0.195953,77984,0.194367,77632,0.193207,77264,0.192414,76944,0.191865,76944,0.191376,76944,0.190339,76608,0.176548,76608,402144
0.048522,22976,0.018865,11024,0.002022,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485824
0.051817,24608,0.020024,11328,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485328
0.047789,22576,0.019902,11280,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486192
0.047850,22960,0.016424,5072,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485216
0.047728,23200,0.016729,4976,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485408
0.049742,24800,0.017522,4432,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,487904
0.043213,22176,0.010565,2624,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485808
0.041443,20992,0.008552,1840,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486448
0.038087,19280,0.006721,1296,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485600
0.033754,17152,0.004036,608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485888
0.032107,14496,0.003182,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486768
0.030459,10432,0.002938,288,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,484416
0.018437,6112,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485824
0.032961,14272,0.011481,2416,0.004097,1008,0.002571,896,0.001717,864,0.000000,0,0.000000,0,0.000000,0,0.000000,0,481808
0.051268,23824,0.022526,13664,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,476848
0.050108,23344,0.020390,10608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475664
0.045654,21392,0.017644,8656,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,477232
0.049315,23824,0.017339,5968,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,476496
0.043884,21040,0.014837,3424,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,478048
0.044738,22352,0.012884,3152,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,477408
0.042969,20656,0.012396,3024,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475152
0.041870,20448,0.010749,2320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,476704
0.038575,18624,0.008796,1696,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475472
0.039185,16784,0.009040,2096,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,475888
0.030581,11552,0.003792,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,473728
0.032290,14688,0.004707,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,478752
0.021977,6752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,476256
0.027103,10448,0.009223,2032,0.003792,976,0.002571,912,0.002083,896,0.001412,880,0.000000,0,0.000000,0,0.000000,0,482112
0.048766,24880,0.012213,3104,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,484384
0.043335,19184,0.011237,2224,0.000802,112,0.000131,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,483264
0.047606,23472,0.013556,2992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486992
0.039795,20160,0.007880,1312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486048
0.044494,21872,0.011176,2672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486784
0.040223,20832,0.008186,1424,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,487648
0.036195,18224,0.005745,912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485440
0.032595,15760,0.003304,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,486368
0.025089,7328,0.001107,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,484768
0.022221,7040,0.000924,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,488432
0.023197,7984,0.006721,1328,0.002877,752,0.001961,704,0.001595,688,0.001168,672,0.000000,16,0.000000,0,0.000000,0,486352
0.044311,21792,0.011176,1904,0.001229,208,0.000558,192,0.000000,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,481344
0.047850,23120,0.017034,5440,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485152
0.044006,21296,0.011908,2928,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485520
0.046325,22592,0.014227,3168,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485664
0.046996,23856,0.013495,3360,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485552
0.038575,19472,0.007575,1680,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,484656
0.037721,17920,0.006965,1312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,484080
0.033327,16864,0.003060,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485584
0.039795,20464,0.005806,1200,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,488528
0.034853,18192,0.003792,448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,487856
