random_32,lru_32random_64,lru_64random_128,lru_128random_256,lru_256random_512,lru_512random_1024,lru_1024random_2048,lru_2048random_4096,lru_4096random_8192,lru_8192
0.031008,0.029613,0.021550,0.015718,0.014105,0.012341,0.000741,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033083,0.032109,0.022587,0.015151,0.015813,0.013694,0.004280,0.009994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030581,0.029040,0.021122,0.015234,0.014105,0.012526,0.001412,0.008123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032168,0.031302,0.022221,0.015267,0.015142,0.013466,0.002327,0.008003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032412,0.030859,0.021855,0.014960,0.014593,0.012467,0.002083,0.008829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030642,0.029597,0.021305,0.015232,0.014654,0.012872,0.002388,0.008362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031679,0.030455,0.021489,0.014762,0.014410,0.012694,0.001900,0.008706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032534,0.030265,0.022953,0.016514,0.016180,0.013900,0.004341,0.010098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032961,0.032067,0.022221,0.014823,0.015203,0.013276,0.003182,0.009541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030642,0.029004,0.021794,0.015932,0.015081,0.013252,0.002816,0.008844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029788,0.029352,0.020329,0.014191,0.013556,0.012340,0.000802,0.007933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031557,0.029930,0.021611,0.015172,0.014410,0.012540,0.001778,0.008547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033388,0.031596,0.023807,0.016883,0.017095,0.014951,0.005501,0.011087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031435,0.029832,0.021000,0.014155,0.013922,0.012137,0.001351,0.008628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032778,0.031134,0.022892,0.016341,0.015691,0.013305,0.003304,0.009048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031496,0.030925,0.021244,0.014383,0.014349,0.012603,0.002022,0.008869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029666,0.028169,0.019841,0.014292,0.012457,0.010889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023380,0.017073,0.018681,0.015083,0.015813,0.014540,0.013250,0.012579,0.011420,0.009351,0.010382,0.009351,0.009833,0.009351,0.009528,0.009351,0.008491,0.009351
0.025211,0.021205,0.023136,0.021205,0.022160,0.021205,0.021672,0.021205,0.021428,0.021205,0.021305,0.021205,0.020939,0.021205,0.019841,0.020530,0.016424,0.017584
0.022099,0.018630,0.020268,0.018630,0.019414,0.018630,0.019048,0.018630,0.018804,0.018630,0.018498,0.018599,0.018132,0.017830,0.017827,0.017429,0.017156,0.017429
0.023563,0.019769,0.021550,0.019769,0.020634,0.019769,0.020207,0.019769,0.019963,0.019769,0.019780,0.019769,0.019231,0.019769,0.017827,0.018260,0.014410,0.015027
0.023258,0.019737,0.021428,0.019737,0.020573,0.019737,0.020146,0.019737,0.019963,0.019737,0.019841,0.019737,0.019780,0.019737,0.019597,0.019737,0.018315,0.019737
0.021733,0.018540,0.020085,0.018540,0.019292,0.018540,0.018926,0.018540,0.018743,0.018540,0.018620,0.018540,0.018254,0.018540,0.017217,0.017676,0.015386,0.014406
0.023685,0.019895,0.021733,0.019895,0.020756,0.019895,0.020329,0.019895,0.020085,0.019895,0.019963,0.019895,0.019780,0.019895,0.018743,0.019895,0.015264,0.016784
0.024540,0.020769,0.022587,0.020769,0.021672,0.020769,0.021183,0.020769,0.021000,0.020769,0.020878,0.020769,0.020817,0.020769,0.020756,0.020769,0.020390,0.020769
0.023502,0.019659,0.021489,0.019659,0.020573,0.019659,0.020085,0.019659,0.019902,0.019659,0.019780,0.019659,0.019597,0.019659,0.018865,0.019659,0.016546,0.017625
0.023624,0.019828,0.021672,0.019828,0.020695,0.019828,0.020268,0.019828,0.020024,0.019828,0.019963,0.019828,0.019841,0.019828,0.019597,0.019828,0.017949,0.019828
0.022953,0.019409,0.021122,0.019409,0.020207,0.019409,0.019841,0.019409,0.019597,0.019409,0.019536,0.019409,0.019414,0.019409,0.019109,0.019409,0.018437,0.017842
0.023258,0.019514,0.021305,0.019514,0.020390,0.019514,0.019963,0.019514,0.019719,0.019514,0.019597,0.019514,0.019536,0.019514,0.018926,0.019514,0.016546,0.018496
0.025089,0.021174,0.023014,0.021174,0.022099,0.021174,0.021611,0.021174,0.021428,0.021174,0.021305,0.021174,0.021244,0.021174,0.021183,0.021174,0.020634,0.021174
0.023929,0.019937,0.021855,0.019937,0.020878,0.019937,0.020390,0.019937,0.020146,0.019937,0.020024,0.019937,0.019963,0.019937,0.019658,0.019937,0.018498,0.019937
0.025089,0.021023,0.022953,0.021023,0.021977,0.021023,0.021489,0.021023,0.021244,0.021023,0.021122,0.021023,0.021061,0.021023,0.020817,0.021023,0.019109,0.021023
0.024601,0.020607,0.022526,0.020607,0.021550,0.020607,0.021061,0.020607,0.020817,0.020607,0.020695,0.020607,0.020634,0.020607,0.020634,0.020607,0.020451,0.020607
0.021061,0.017755,0.019353,0.017755,0.018498,0.017755,0.018132,0.017755,0.017949,0.017755,0.017827,0.017755,0.017766,0.017755,0.017461,0.017755,0.015935,0.017755
0.024113,0.020094,0.022038,0.020094,0.021000,0.020094,0.020573,0.020094,0.020329,0.020094,0.020207,0.020094,0.020146,0.020094,0.020085,0.020094,0.019231,0.020094
0.020573,0.017319,0.018865,0.017319,0.018071,0.017319,0.017705,0.017319,0.017522,0.017319,0.017400,0.017319,0.017339,0.017319,0.017217,0.017319,0.016607,0.017319
0.023197,0.019251,0.021122,0.019251,0.020146,0.019251,0.019719,0.019251,0.019475,0.019251,0.019353,0.019251,0.019292,0.019251,0.019170,0.019251,0.017949,0.019251
0.022709,0.019365,0.021000,0.019365,0.020146,0.019365,0.019780,0.019365,0.019536,0.019365,0.019475,0.019365,0.019414,0.019365,0.019353,0.019365,0.019109,0.019365
0.022709,0.019118,0.020817,0.019118,0.019963,0.019118,0.019536,0.019118,0.019353,0.019118,0.019231,0.019118,0.019170,0.019118,0.019048,0.019118,0.018254,0.019118
0.023441,0.019535,0.021366,0.019535,0.020451,0.019535,0.019963,0.019535,0.019780,0.019535,0.019658,0.019535,0.019597,0.019535,0.019475,0.019535,0.018376,0.019535
0.078240,0.074688,0.076348,0.074465,0.075433,0.074465,0.074884,0.074465,0.074151,0.074465,0.072626,0.074187,0.070307,0.068336,0.066707,0.066331,0.059567,0.060035
0.099293,0.095484,0.097340,0.095484,0.096364,0.095484,0.095631,0.095327,0.091360,0.095077,0.071771,0.094453,0.042786,0.022176,0.028323,0.020521,0.019658,0.018460
0.034425,0.032858,0.033632,0.032858,0.033205,0.032858,0.032961,0.032858,0.032290,0.032858,0.030886,0.031389,0.029177,0.026387,0.027774,0.026293,0.025516,0.026293
0.035219,0.033612,0.034364,0.033612,0.033998,0.033612,0.033815,0.033612,0.033632,0.033612,0.032900,0.033612,0.030947,0.032448,0.028628,0.025241,0.025516,0.025241
0.034608,0.033053,0.033815,0.033053,0.033449,0.033053,0.033266,0.033053,0.033144,0.033053,0.032839,0.033053,0.031618,0.033053,0.029055,0.026808,0.024601,0.022298
0.027103,0.025870,0.026492,0.025870,0.026187,0.025870,0.026004,0.025870,0.025943,0.025870,0.025638,0.025870,0.023563,0.025870,0.013617,0.019220,0.000000,0.000000
0.032290,0.030813,0.031496,0.030813,0.031191,0.030813,0.031008,0.030813,0.030886,0.030813,0.030825,0.030813,0.029788,0.030813,0.023929,0.030813,0.011481,0.003946
0.036988,0.035306,0.036134,0.035306,0.035707,0.035306,0.035524,0.035306,0.035402,0.035306,0.035341,0.035306,0.034853,0.035306,0.030825,0.035306,0.019475,0.028295
0.169652,0.166641,0.168249,0.166641,0.167455,0.166641,0.167028,0.166641,0.166845,0.166563,0.166662,0.166563,0.166235,0.166563,0.164160,0.166563,0.158485,0.156419
0.074701,0.073422,0.074090,0.073422,0.073724,0.073422,0.073541,0.073369,0.073297,0.073316,0.072382,0.073263,0.070368,0.068859,0.065791,0.068064,0.057004,0.055119
0.022709,0.022301,0.022465,0.022301,0.022404,0.022301,0.022038,0.022301,0.020390,0.022301,0.016973,0.015108,0.013922,0.010843,0.012213,0.010699,0.010749,0.010699
0.022343,0.021928,0.022099,0.021928,0.022038,0.021928,0.021916,0.021928,0.021122,0.021928,0.018743,0.020556,0.015813,0.012066,0.013800,0.012066,0.012030,0.011849
0.023380,0.023006,0.023197,0.023006,0.023075,0.023006,0.023075,0.023006,0.022770,0.023006,0.021122,0.023006,0.017522,0.016205,0.014349,0.011250,0.012091,0.011105
0.022343,0.021991,0.022160,0.021991,0.022099,0.021991,0.022038,0.021991,0.021916,0.021991,0.021000,0.021991,0.018071,0.021991,0.014715,0.011014,0.012030,0.010760
0.021733,0.021401,0.021550,0.021401,0.021489,0.021401,0.021428,0.021401,0.021366,0.021401,0.020817,0.021401,0.018376,0.021401,0.014898,0.010538,0.011969,0.010429
0.021061,0.020737,0.020878,0.020737,0.020817,0.020737,0.020756,0.020737,0.020756,0.020737,0.020451,0.020737,0.018681,0.020737,0.015325,0.011493,0.011786,0.009426
0.011542,0.011377,0.011481,0.011377,0.011420,0.011377,0.011420,0.011377,0.011359,0.011377,0.011054,0.011377,0.008369,0.011377,0.000000,0.000000,0.000000,0.000000
0.020756,0.020419,0.020573,0.020419,0.020512,0.020419,0.020451,0.020419,0.020451,0.020419,0.020390,0.020419,0.019963,0.020419,0.018132,0.020419,0.014837,0.010409
0.021489,0.021147,0.021305,0.021147,0.021244,0.021147,0.021183,0.021147,0.021183,0.021147,0.021183,0.021147,0.021122,0.021147,0.020695,0.021147,0.019231,0.019300
0.019963,0.019639,0.019780,0.019639,0.019719,0.019639,0.019658,0.019639,0.019658,0.019639,0.019658,0.019639,0.019658,0.019639,0.019414,0.019639,0.018132,0.019639
0.020695,0.020370,0.020512,0.020370,0.020451,0.020370,0.020390,0.020370,0.020390,0.020370,0.020390,0.020370,0.020390,0.020370,0.020146,0.020370,0.018681,0.020370
0.021550,0.021236,0.021366,0.021236,0.021305,0.021236,0.021305,0.021236,0.021244,0.021236,0.021244,0.021236,0.021244,0.021236,0.021000,0.021236,0.019231,0.021236
0.021733,0.021353,0.021550,0.021353,0.021428,0.021353,0.021366,0.021353,0.021366,0.021353,0.021366,0.021353,0.021244,0.021353,0.020024,0.021353,0.016424,0.021353
0.011908,0.011744,0.011847,0.011744,0.011786,0.011744,0.011786,0.011744,0.011786,0.011744,0.011725,0.011744,0.011054,0.011744,0.006904,0.011744,0.000000,0.000000
0.020024,0.019703,0.019841,0.019703,0.019780,0.019703,0.019719,0.019703,0.019719,0.019703,0.019719,0.019703,0.019597,0.019703,0.018743,0.019703,0.015813,0.019703
0.022465,0.022117,0.022282,0.022117,0.022221,0.022117,0.022160,0.022117,0.022160,0.022117,0.022099,0.022117,0.022099,0.022117,0.021916,0.022117,0.020817,0.022117
0.020878,0.020558,0.020695,0.020558,0.020634,0.020558,0.020573,0.020558,0.020573,0.020558,0.020573,0.020558,0.020573,0.020558,0.020512,0.020558,0.019719,0.020558
0.021489,0.021160,0.021305,0.021160,0.021244,0.021160,0.021183,0.021160,0.021183,0.021160,0.021183,0.021160,0.021183,0.021160,0.021061,0.021160,0.020207,0.021160
0.022282,0.021919,0.022099,0.021919,0.021977,0.021919,0.021977,0.021919,0.021916,0.021919,0.021916,0.021919,0.021916,0.021919,0.021855,0.021919,0.020939,0.021919
0.020573,0.020273,0.020451,0.020273,0.020329,0.020273,0.020329,0.020273,0.020268,0.020273,0.020268,0.020273,0.020268,0.020273,0.019780,0.020273,0.017461,0.020273
0.010199,0.010036,0.010138,0.010036,0.010077,0.010036,0.010077,0.010036,0.010016,0.010036,0.010016,0.010036,0.009711,0.010036,0.007270,0.010036,0.000000,0.000000
0.019170,0.018897,0.019048,0.018897,0.018987,0.018897,0.018926,0.018897,0.018926,0.018897,0.018926,0.018897,0.018865,0.018897,0.018437,0.018897,0.016302,0.018897
0.020085,0.019758,0.019902,0.019758,0.019841,0.019758,0.019780,0.019758,0.019780,0.019758,0.019780,0.019758,0.019780,0.019758,0.019658,0.019758,0.018926,0.019758
0.022160,0.021786,0.021977,0.021786,0.021855,0.021786,0.021855,0.021786,0.021794,0.021786,0.021794,0.021786,0.021794,0.021786,0.021794,0.021786,0.021305,0.021786
0.022709,0.022351,0.022526,0.022351,0.022465,0.022351,0.022404,0.022351,0.022404,0.022351,0.022343,0.022351,0.022343,0.022351,0.022343,0.022351,0.021916,0.022351
0.021977,0.021646,0.021794,0.021646,0.021733,0.021646,0.021672,0.021646,0.021672,0.021646,0.021672,0.021646,0.021672,0.021646,0.021611,0.021646,0.021000,0.021646
0.022221,0.021852,0.022038,0.021852,0.021916,0.021852,0.021916,0.021852,0.021855,0.021852,0.021855,0.021852,0.021855,0.021852,0.021733,0.021852,0.020573,0.021852
0.011420,0.011260,0.011359,0.011260,0.011298,0.011260,0.011298,0.011260,0.011298,0.011260,0.011237,0.011260,0.011176,0.011260,0.010077,0.011260,0.004402,0.011260
0.019414,0.019125,0.019292,0.019125,0.019170,0.019125,0.019170,0.019125,0.019170,0.019125,0.019109,0.019125,0.019109,0.019125,0.018926,0.019125,0.017522,0.019125
0.022770,0.022378,0.022587,0.022378,0.022465,0.022378,0.022404,0.022378,0.022404,0.022378,0.022404,0.022378,0.022404,0.022378,0.022343,0.022378,0.021916,0.022378
0.020878,0.020543,0.020695,0.020543,0.020634,0.020543,0.020573,0.020543,0.020573,0.020543,0.020573,0.020543,0.020573,0.020543,0.020512,0.020543,0.020207,0.020543
0.021672,0.021317,0.021489,0.021317,0.021428,0.021317,0.021366,0.021317,0.021366,0.021317,0.021305,0.021317,0.021305,0.021317,0.021305,0.021317,0.021000,0.021317
0.021855,0.021508,0.021672,0.021508,0.021611,0.021508,0.021550,0.021508,0.021550,0.021508,0.021550,0.021508,0.021489,0.021508,0.021489,0.021508,0.021122,0.021508
0.021244,0.020898,0.021061,0.020898,0.021000,0.020898,0.020939,0.020898,0.020939,0.020898,0.020878,0.020898,0.020878,0.020898,0.020878,0.020898,0.020085,0.020898
0.016912,0.016668,0.016790,0.016668,0.016729,0.016668,0.016729,0.016668,0.016668,0.016668,0.016668,0.016668,0.016668,0.016668,0.016363,0.016668,0.013556,0.016668
0.055905,0.055284,0.055600,0.055284,0.055417,0.055284,0.055356,0.055284,0.055295,0.055284,0.055295,0.055284,0.055295,0.055284,0.055295,0.055284,0.055112,0.055284
0.053709,0.053116,0.053404,0.053116,0.053282,0.053116,0.053159,0.053116,0.053159,0.053116,0.053159,0.053116,0.053098,0.053116,0.053098,0.053116,0.052915,0.053116
0.056333,0.055635,0.055967,0.055635,0.055783,0.055635,0.055722,0.055635,0.055661,0.055635,0.055661,0.055635,0.055661,0.055635,0.055661,0.055635,0.055478,0.055635
0.049498,0.048968,0.049254,0.048968,0.049132,0.048968,0.049010,0.048968,0.049010,0.048968,0.049010,0.048968,0.048949,0.048968,0.048949,0.048968,0.048583,0.048968
0.048827,0.048279,0.048522,0.048279,0.048400,0.048279,0.048339,0.048279,0.048339,0.048279,0.048217,0.048279,0.047057,0.048279,0.043152,0.048279,0.037293,0.031203
0.056638,0.056016,0.056333,0.056016,0.056150,0.056016,0.056089,0.056016,0.056028,0.056016,0.056028,0.056016,0.055173,0.056016,0.051512,0.056016,0.045471,0.037015
0.057126,0.056507,0.056821,0.056507,0.056638,0.056507,0.056577,0.056507,0.056516,0.056507,0.056516,0.056507,0.055661,0.056507,0.052122,0.056507,0.046081,0.037608
0.054319,0.053716,0.054014,0.053716,0.053892,0.053716,0.053770,0.053716,0.053770,0.053716,0.053709,0.053716,0.052854,0.053716,0.049437,0.053716,0.043823,0.036596
0.045471,0.044988,0.045226,0.044988,0.045104,0.044988,0.045043,0.044988,0.045043,0.044988,0.044860,0.044988,0.043152,0.044988,0.037660,0.044988,0.028994,0.024186
0.054990,0.054420,0.054746,0.054420,0.054563,0.054420,0.054502,0.054420,0.054441,0.054420,0.054380,0.054420,0.053526,0.054420,0.050047,0.054420,0.044006,0.036610
0.058713,0.058108,0.058407,0.058108,0.058285,0.058108,0.058163,0.058108,0.058163,0.058108,0.058102,0.058108,0.057370,0.058108,0.053831,0.058108,0.047606,0.038928
0.055478,0.054915,0.055173,0.054915,0.055051,0.054915,0.054990,0.054915,0.054929,0.054915,0.054868,0.054915,0.054075,0.054915,0.050719,0.054915,0.044738,0.037523
0.043762,0.043029,0.043396,0.043029,0.043213,0.043029,0.043091,0.043029,0.043091,0.043029,0.042908,0.043029,0.041382,0.043029,0.036683,0.043029,0.028445,0.025195
0.013372,0.012767,0.013067,0.012767,0.012884,0.012767,0.012823,0.012767,0.012579,0.012767,0.011420,0.012767,0.007758,0.007321,0.000000,0.000000,0.000000,0.000000
0.015813,0.015095,0.015447,0.015095,0.015264,0.015095,0.015203,0.015095,0.015081,0.015095,0.014654,0.015095,0.012701,0.015095,0.008308,0.007582,0.003731,0.002466
0.016485,0.015765,0.016119,0.015765,0.015935,0.015765,0.015874,0.015765,0.015813,0.015765,0.015569,0.015765,0.014105,0.015765,0.009833,0.010556,0.004707,0.002582
0.017522,0.016736,0.017095,0.016736,0.016912,0.016736,0.016851,0.016736,0.016790,0.016736,0.016668,0.016736,0.015569,0.016736,0.011603,0.015000,0.005256,0.002329
0.015691,0.014997,0.015325,0.014997,0.015142,0.014997,0.015081,0.014997,0.015020,0.014997,0.014959,0.014997,0.014044,0.014997,0.010565,0.014174,0.004829,0.002172
0.016241,0.015528,0.015874,0.015528,0.015691,0.015528,0.015630,0.015528,0.015569,0.015528,0.015508,0.015528,0.014898,0.015528,0.012030,0.015528,0.006477,0.002649
0.017095,0.016327,0.016668,0.016327,0.016485,0.016327,0.016424,0.016327,0.016363,0.016327,0.016302,0.016327,0.015935,0.016327,0.013434,0.016327,0.007392,0.005138
0.016058,0.015325,0.015691,0.015325,0.015508,0.015325,0.015386,0.015325,0.015386,0.015325,0.015325,0.015325,0.014959,0.015325,0.012823,0.015325,0.007575,0.006359
0.015813,0.015122,0.015447,0.015122,0.015264,0.015122,0.015203,0.015122,0.015142,0.015122,0.015142,0.015122,0.014837,0.015122,0.013006,0.015122,0.007758,0.007653
0.015142,0.014444,0.014776,0.014444,0.014593,0.014444,0.014532,0.014444,0.014471,0.014444,0.014471,0.014444,0.014227,0.014444,0.012396,0.014444,0.007148,0.006948
0.016851,0.016108,0.016485,0.016108,0.016302,0.016108,0.016180,0.016108,0.016180,0.016108,0.016119,0.016108,0.015996,0.016108,0.014715,0.016108,0.010138,0.014123
0.016424,0.015705,0.016058,0.015705,0.015874,0.015705,0.015813,0.015705,0.015752,0.015705,0.015752,0.015705,0.015630,0.015705,0.014471,0.015705,0.010077,0.015705
0.016363,0.015650,0.015996,0.015650,0.015813,0.015650,0.015752,0.015650,0.015691,0.015650,0.015691,0.015650,0.015569,0.015650,0.014593,0.015650,0.010443,0.015650
0.015508,0.014806,0.015142,0.014806,0.014959,0.014806,0.014898,0.014806,0.014837,0.014806,0.014837,0.014806,0.014715,0.014806,0.013739,0.014806,0.009711,0.014806
0.016119,0.015377,0.015752,0.015377,0.015569,0.015377,0.015447,0.015377,0.015447,0.015377,0.015386,0.015377,0.015325,0.015377,0.014593,0.015377,0.010932,0.015377
0.016424,0.015679,0.016058,0.015679,0.015874,0.015679,0.015752,0.015679,0.015752,0.015679,0.015691,0.015679,0.015630,0.015679,0.015020,0.015679,0.011603,0.015679
0.015325,0.014664,0.015020,0.014664,0.014837,0.014664,0.014776,0.014664,0.014715,0.014664,0.014654,0.014664,0.014654,0.014664,0.013983,0.014664,0.010443,0.014664
0.013250,0.012659,0.012945,0.012659,0.012823,0.012659,0.012701,0.012659,0.012701,0.012659,0.012701,0.012659,0.012579,0.012659,0.011664,0.012659,0.006477,0.012659
0.015264,0.013893,0.014593,0.013823,0.014227,0.013823,0.014044,0.013823,0.013922,0.013823,0.013861,0.013823,0.013800,0.013823,0.013128,0.013823,0.009040,0.013823
0.045715,0.044604,0.033815,0.022113,0.026737,0.020602,0.023441,0.020602,0.021977,0.020602,0.021305,0.020602,0.020939,0.020602,0.020451,0.020602,0.018193,0.020602
0.042847,0.042507,0.031618,0.020977,0.025089,0.019525,0.022160,0.019525,0.020756,0.019525,0.020146,0.019525,0.019841,0.019525,0.019353,0.019525,0.017095,0.019525
0.045471,0.044435,0.034242,0.023393,0.027408,0.021303,0.024174,0.021303,0.022709,0.021303,0.021977,0.021303,0.021611,0.021303,0.021244,0.021303,0.019414,0.021303
0.045104,0.044820,0.033815,0.022744,0.026920,0.020800,0.023685,0.020800,0.022160,0.020800,0.021489,0.020800,0.021122,0.020800,0.020756,0.020800,0.018987,0.020800
0.045776,0.046010,0.034425,0.022816,0.027164,0.020813,0.023807,0.020813,0.022282,0.020813,0.021550,0.020813,0.021183,0.020813,0.020817,0.020813,0.019048,0.020813
0.046630,0.045959,0.034975,0.022907,0.027774,0.021397,0.024357,0.021397,0.022831,0.021397,0.021916,0.021397,0.020329,0.021397,0.017705,0.013500,0.014227,0.013500
